Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Deutsche Bank,Google API,https://www.efinancialcareers.com/news/2021/08/standard-chartered-trader-layoffs,b'Traders laid off as ex-Deutsche Bank guy settles in',"b""Duncan Robinson isn't exactly a new addition at Standard Chartered. - He joined the bank's Singapore office in 2018 after leaving Deutsche Bank, ...""","b""Duncan Robinson isn't exactly a new addition at Standard Chartered. - He joined the bank's Singapore office in 2018 after leaving Deutsche Bank, ...""",neutral,0.04,0.93,0.03,negative,0.0,0.03,0.97,True,English,2021-08-17,efinancialcareers.com,,
Deutsche Bank,Google API,https://www.businesswire.com/news/home/20210816005512/en/Deutsche-Bank-AG-UK-Regulatory-Announcement-Buy-Back-of-Securities,b'Deutsche Bank AG UK Regulatory Announcement: Buy-Back ...',b'LONDON--(BUSINESS WIRE)--. DB ETC plc. COMPANY ANNOUNCEMENT. Immediate Release 16 August 2021. DB ETC plc (the Issuer). (Incorporated and registered in ...',b'LONDON--(BUSINESS WIRE)--. DB ETC plc. COMPANY ANNOUNCEMENT. Immediate Release 16 August 2021. DB ETC plc (the Issuer). (Incorporated and registered in ...',neutral,0.03,0.96,0.01,neutral,0.02,0.97,0.01,True,English,2021-08-16,businesswire.com,,
Deutsche Bank,Google API,https://www.investing.com/news/deutsche-bank-stick-to-their-buy-rating-for-quaker-chemical-2594079,b'Deutsche Bank Stick to Their Buy Rating for Quaker Chemical ...',"b'Deutsche Bank (DE:DBKGn) analyst Katherine Griffin reiterated a Buy rating on Quaker Chemical (NYSE:KWR) on Monday, setting a price target of $300, ...'","b'Deutsche Bank (DE:DBKGn) analyst Katherine Griffin reiterated a Buy rating on Quaker Chemical (NYSE:KWR) on Monday, setting a price target of $300, ...'",neutral,0.09,0.82,0.09,neutral,0.01,0.99,0.0,True,English,2021-08-19,investing.com,,
Deutsche Bank,Google API,https://asreport.americanbanker.com/news/three-from-deutsche-bank-join-wilmington-trust-clo-team,b'Three from Deutsche Bank join Wilmington Trust CLO team ...',"b""Wilmington Trust has added three professionals as senior relationship managers to its CLO and Loan Administration division \xe2\x80\x93 all coming from Deutsche Bank's ...""","b""Wilmington Trust has added three professionals as senior relationship managers to its CLO and Loan Administration division \xe2\x80\x93 all coming from Deutsche Bank's ...""",positive,0.73,0.27,0.0,neutral,0.24,0.75,0.01,True,English,2021-08-17,asreport.americanbanker.com,,
Deutsche Bank,PyNews API,https://www.reuters.com/article/deutsche-bank-moves-idUSL4N2PN15A,b'MOVES-Deutsche Bank hires 3 Credit Suisse wealth management execs in SE Asia push - Reuters',b'Deutsche Bank Wealth Management said on Monday it has hired three executives from Credit Suisse to work across Southeast Asia as part of an ongoing expansion strategy for the region.',"b'By Reuters Staff\rHONG KONG, Aug 16 (Reuters) - Deutsche Bank Wealth Management said on Monday it has hired three executives from Credit Suisse to work across Southeast Asia as part of an ongoing exp\xe2\x80\xa6 [+1420 chars]'",neutral,0.07,0.92,0.01,neutral,0.04,0.95,0.01,True,English,2021-08-16,reuters.com,,
Deutsche Bank,Twitter API,Twitter,"b'AT&amp;T Inc. (T) surprised the market with Q2 result. Deutsche bank changed the rating to Underperform, as AT&amp;T Inc. (\xe2\x80\xa6'",b'nan',"b'AT&amp;T Inc. (T) surprised the market with Q2 result. Deutsche bank changed the rating to Underperform, as AT&amp;T Inc. (\xe2\x80\xa6'",negative,0.0,0.02,0.98,negative,0.0,0.02,0.98,True,English,2021-08-22,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'The Walt Disney Company (DIS) surprised the market with Q2 result. Deutsche bank changed the rating to Buy, as The\xe2\x80\xa6'",b'nan',"b'The Walt Disney Company (DIS) surprised the market with Q2 result. Deutsche bank changed the rating to Buy, as The\xe2\x80\xa6'",neutral,0.28,0.54,0.18,neutral,0.28,0.54,0.18,True,English,2021-08-22,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'alan_poirier Deutsche Bank wants an eco-dictatorship. Imagine that. A German bank wants an eco-dictatorship. And t\xe2\x80\xa6',b'nan',b'alan_poirier Deutsche Bank wants an eco-dictatorship. Imagine that. A German bank wants an eco-dictatorship. And t\xe2\x80\xa6',neutral,0.03,0.9,0.07,neutral,0.03,0.9,0.07,True,English,2021-08-22,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'mmpadellan Deutsche Bank financed the payoff of the Afghan army to go quietly. Russia\xf0\x9f\xa4\x9dTrump \xf0\x9f\xa4\x9dPutin\xf0\x9f\xa4\x9dDeutsche \xf0\x9f\xa4\x9dTaliban',b'nan',b'mmpadellan Deutsche Bank financed the payoff of the Afghan army to go quietly. Russia\xf0\x9f\xa4\x9dTrump \xf0\x9f\xa4\x9dPutin\xf0\x9f\xa4\x9dDeutsche \xf0\x9f\xa4\x9dTaliban',neutral,0.08,0.89,0.03,neutral,0.08,0.89,0.03,True,English,2021-08-22,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'ZaleskiLuke You really didn\xe2\x80\x99t know that! Come on it started by Deutsche Bank Helped Trump Connect With Rich Russia\xe2\x80\xa6',b'nan',b'ZaleskiLuke You really didn\xe2\x80\x99t know that! Come on it started by Deutsche Bank Helped Trump Connect With Rich Russia\xe2\x80\xa6',positive,0.85,0.12,0.03,positive,0.85,0.12,0.03,True,English,2021-08-22,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Deutsche Bank has successfully placed its first green bond in Formosa format, raising 200 million US dollars and at\xe2\x80\xa6'",b'nan',"b'Deutsche Bank has successfully placed its first green bond in Formosa format, raising 200 million US dollars and at\xe2\x80\xa6'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-08-22,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'KevinRy66621332 WoodChu11442673 POTUS Comrade Trump \xf0\x9f\xa4\x9dTaliban\xf0\x9f\xa4\x9d Putin\xf0\x9f\xa4\x9d Deutsche Bank. Dirty, filthy negotiated de\xe2\x80\xa6'",b'nan',"b'KevinRy66621332 WoodChu11442673 POTUS Comrade Trump \xf0\x9f\xa4\x9dTaliban\xf0\x9f\xa4\x9d Putin\xf0\x9f\xa4\x9d Deutsche Bank. Dirty, filthy negotiated de\xe2\x80\xa6'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-08-22,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b""CBSNews If Trump made a deal, it's something design would be to benefit himself. Russia, Putin, and dirty Deutsche\xe2\x80\xa6""",b'nan',"b""CBSNews If Trump made a deal, it's something design would be to benefit himself. Russia, Putin, and dirty Deutsche\xe2\x80\xa6""",mixed,0.34,0.12,0.54,mixed,0.34,0.12,0.54,True,English,2021-08-22,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Microsoft Corp. (MSFT) surprised the market with Q2 result. Deutsche bank changed the rating to Sell, as Microsoft\xe2\x80\xa6'",b'nan',"b'Microsoft Corp. (MSFT) surprised the market with Q2 result. Deutsche bank changed the rating to Sell, as Microsoft\xe2\x80\xa6'",neutral,0.03,0.88,0.09,neutral,0.03,0.88,0.09,True,English,2021-08-22,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Shane, Deutsche Bank VP, Cornell Alum, from CT. Will sue you if you touch him. Doesn\xe2\x80\x99t tip DoorDash workers. Family\xe2\x80\xa6'",b'nan',"b'Shane, Deutsche Bank VP, Cornell Alum, from CT. Will sue you if you touch him. Doesn\xe2\x80\x99t tip DoorDash workers. Family\xe2\x80\xa6'",mixed,0.32,0.16,0.52,mixed,0.32,0.16,0.52,True,English,2021-08-22,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Fridays4future StanChart Deutsche Bank, among others, supported South Africa when it was an Apartheid Regime (ar. 1990)'",b'nan',"b'Fridays4future StanChart Deutsche Bank, among others, supported South Africa when it was an Apartheid Regime (ar. 1990)'",negative,0.34,0.23,0.43,negative,0.34,0.23,0.43,True,English,2021-08-22,Unknown,,
EuroNext,Google API,https://www.agriculture.com/markets/newswire/financial-investors-further-net-long-position-in-euronext-wheat,b'Financial investors further net long position in Euronext wheat',"b""PARIS, Aug 18 (Reuters) -. * Non-commercial market participants expanded their net long position for the fifth week in a row in Euronext's milling wheat ...""","b""PARIS, Aug 18 (Reuters) -. * Non-commercial market participants expanded their net long position for the fifth week in a row in Euronext's milling wheat ...""",neutral,0.01,0.97,0.02,neutral,0.0,1.0,0.0,True,English,2021-08-18,agriculture.com,"['Euronext wheat', 'Reuters', 'Euronext']","['Financial investors', 'long position', 'Euronext wheat', 'Non-commercial market participants', 'net long position', 'milling wheat', 'PARIS', 'Aug', 'Reuters', 'fifth', 'week', 'row', 'Euronext']"
EuroNext,Google API,https://www.hellenicshippingnews.com/financial-investors-further-net-long-position-in-euronext-wheat/,b'Financial investors further net long position in euronext wheat ...',b'',b'Financial investors further net long position in euronext wheat ...',neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-08-19,hellenicshippingnews.com,"['euronext wheat', 'euronext wheat']","['net long position', 'Financial investors', 'euronext wheat', 'net long position', 'Financial investors', 'euronext wheat']"
EuroNext,Google API,https://www.brecorder.com/news/40113878/european-euronext-wheat-futures-rise,b'European Euronext wheat futures rise',"b'European Euronext wheat futures rose on Monday, after hitting their highest level since December 2012 on Friday. CBOT soybeans were up 3-1/4 cents at ...'","b'European Euronext wheat futures rose on Monday, after hitting their highest level since December 2012 on Friday. CBOT soybeans were up 3-1/4 cents at ...'",neutral,0.01,0.98,0.01,neutral,0.01,0.92,0.07,True,English,2021-08-17,brecorder.com,"['European Euronext', 'European Euronext', 'CBOT']","['European Euronext wheat futures', 'European Euronext wheat futures', 'highest level', 'CBOT soybeans', '3-1/4 cents', 'Monday', 'December', 'Friday']"
EuroNext,Google API,https://www.businesswire.com/news/home/20210818005555/en/Schneider-Electric-Reaches-Number-1-Spot-for-Sustainability-in-Its-Sector-by-ESG-Rating-Agency-Vigeo-Eiris,b'Schneider Electric Reaches Number 1 Spot for Sustainability ...',b'Schneider confirms inclusion within FTSE4Good Index and main Euronext Vigeo Eiris indices among world sustainability leaders.',b'Schneider confirms inclusion within FTSE4Good Index and main Euronext Vigeo Eiris indices among world sustainability leaders.',neutral,0.01,0.99,0.0,neutral,0.01,0.98,0.01,True,English,2021-08-18,businesswire.com,"['Schneider Electric', 'Euronext Vigeo Eiris']","['Schneider Electric Reaches', 'Number', 'Spot', 'Sustainability', 'main Euronext Vigeo Eiris indices', 'world sustainability leaders', 'Schneider confirms', 'FTSE4Good Index', 'inclusion']"
EuroNext,Google API,https://www.globenewswire.com/news-release/2021/08/19/2283396/0/en/BW-Ideol-2021-First-Half-Year-Results.html,b'BW Ideol 2021 First Half-Year Results',b'Creation of BW Ideol AS and listing on Euronext Growth Oslo as an offshore floating wind champion (March); Signed EolMed 30 MW pilot project engineering ...',b'Creation of BW Ideol AS and listing on Euronext Growth Oslo as an offshore floating wind champion (March); Signed EolMed 30 MW pilot project engineering ...',neutral,0.0,1.0,0.0,neutral,0.07,0.93,0.0,True,English,2021-08-19,globenewswire.com,"['BW Ideol', 'BW Ideol AS', 'Euronext Growth Oslo']","['BW Ideol 2021 First Half-Year Results', 'Signed EolMed 30 MW pilot project engineering', 'offshore floating wind champion', 'BW Ideol AS', 'Euronext Growth Oslo', 'Creation', 'March']"
EuroNext,Google API,https://finance.yahoo.com/news/press-release-bigben-enters-exclusive-160000734.html,b'PRESS RELEASE: Bigben enters into exclusive negotiations with HF Company to acquire Metronic',"b'METRONIC is a subsidiary of the HF COMPANY Group, whose shares are traded on Euronext regulated market in Paris (currently being transferred to Euronext ...'","b'METRONIC is a subsidiary of the HF COMPANY Group, whose shares are traded on Euronext regulated market in Paris (currently being transferred to Euronext ...'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-08-20,finance.yahoo.com,"['Bigben', 'HF Company', 'Metronic', 'METRONIC', 'HF COMPANY Group', 'Euronext', 'Euronext']","['PRESS RELEASE', 'exclusive negotiations', 'HF Company', 'Bigben', 'Metronic', 'HF COMPANY Group', 'Euronext regulated market', 'METRONIC', 'subsidiary', 'shares', 'Paris']"
EuroNext,Google API,https://finance.yahoo.com/news/castellum-publishes-prospectus-regarding-3-124800691.html,"b'Castellum publishes a base prospectus regarding its \xe2\x82\xac3,000,000,000 Euro Medium Term Note Programme, including pro forma financial information due to the acquisition of Kungsleden'",b'Application has been made to Euronext Dublin for notes issued under the EMTN Programme to be admitted to its official list and trading on the regulated ...',b'Application has been made to Euronext Dublin for notes issued under the EMTN Programme to be admitted to its official list and trading on the regulated ...',neutral,0.0,0.99,0.01,neutral,0.01,0.68,0.31,True,English,2021-08-20,finance.yahoo.com,"['Castellum', 'Kungsleden', 'Euronext Dublin']","['€3,000,000,000 Euro Medium Term Note Programme', 'base prospectus', 'pro forma', 'financial information', 'Castellum', 'acquisition', 'Kungsleden', 'Euronext Dublin', 'EMTN Programme', 'official list', 'Application', 'notes', 'trading']"
EuroNext,Google API,https://www.etfstrategy.com/amundi-set-to-launch-cac-40-esg-etf-euronext-paris-28384/,b'Amundi set to launch CAC 40 ESG ETF',"b""We warmly welcome Euronext's initiative and the launch of the CAC 40 ESG index, and we are delighted to be able to provide investors with access to this index ...""","b""We warmly welcome Euronext's initiative and the launch of the CAC 40 ESG index, and we are delighted to be able to provide investors with access to this index ...""",neutral,0.01,0.99,0.0,positive,0.96,0.04,0.0,True,English,2021-08-18,etfstrategy.com,"['Amundi', 'Euronext']","['CAC 40 ESG ETF', 'Amundi', 'CAC 40 ESG index', 'Euronext', 'initiative', 'launch', 'investors', 'access']"
EuroNext,Google API,https://www.reuters.com/article/global-grains-idUSL1N2PP0FG,b'GRAINS-Wheat steadies after pullback as demand stirs',"b'On Paris-based Euronext, December wheat was up 1.1% at 245.50 euros ($287.70) a tonne after tumbling in the past two sessions as it also retreated from an ...'","b'On Paris-based Euronext, December wheat was up 1.1% at 245.50 euros ($287.70) a tonne after tumbling in the past two sessions as it also retreated from an ...'",neutral,0.0,0.99,0.01,neutral,0.01,0.82,0.17,True,English,2021-08-18,reuters.com,"['GRAINS', 'Euronext']","['GRAINS-Wheat steadies', 'demand stirs', 'pullback', 'past two sessions', 'Paris-based Euronext', 'December', 'wheat', '245.50 euros']"
EuroNext,PyNews API,https://finance.yahoo.com/news/asm-international-n-v-announces-160000459.html,b'ASM INTERNATIONAL N.V. ANNOUNCES THE AVAILABILITY OF THE EGM MATERIALS',"b'Almere, the NetherlandsAugust 17, 2021 ASM International N.V. (Euronext Amsterdam: ASM) today announces that the information regarding the Extraordinary...'","b'Almere, the NetherlandsAugust 17, 2021\rASM International N.V. (Euronext Amsterdam: ASM) today announces that the information regarding the Extraordinary General Meeting of Shareholders (EGM) schedul\xe2\x80\xa6 [+3065 chars]'",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2021-08-17,finance.yahoo.com,"['ASM INTERNATIONAL N.V.', 'ASM International N.V.', 'Euronext Amsterdam', 'ASM']","['ASM INTERNATIONAL N.V. ANNOUNCES', 'EGM MATERIALS', 'AVAILABILITY', 'THE', 'ASM International N.V.', 'Extraordinary General Meeting', 'Euronext Amsterdam', 'Almere', 'NetherlandsAugust', 'information', 'Shareholders', 'EGM', '3065 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/bw-ideol-2021-first-half-103200344.html,b'BW Ideol 2021 First Half-Year Results',b'HIGHLIGHTS Creation of BW Ideol AS and listing on Euronext Growth Oslo as an offshore floating wind champion (March)Signed EolMed 30 MW pilot project...',b'HIGHLIGHTS\r<ul><li>Creation of BW Ideol AS and listing on Euronext Growth Oslo as an offshore floating wind champion (March)\r</li><li>Signed EolMed 30 MW pilot project engineering contract and lice\xe2\x80\xa6 [+4001 chars]',neutral,0.0,1.0,0.0,neutral,0.03,0.97,0.0,True,English,2021-08-17,finance.yahoo.com,"['BW Ideol', 'BW Ideol AS', 'Euronext Growth Oslo']","['BW Ideol 2021 First Half-Year Results', '30 MW pilot project engineering contract', 'offshore floating wind champion', 'BW Ideol AS', 'Euronext Growth Oslo', 'HIGHLIGHTS', 'Creation', 'March', 'EolMed', 'lice', '4001 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/arcadis-completes-reports-transactions-under-100200126.html,b'Arcadis completes and reports transactions under its current share buyback program',"b'16 August 2021 \xe2\x80\x93 Arcadis (EURONEXT: ARCAD), the leading global Design & Consultancy organization for natural and built assets, announced its share buyback...'","b'16 August 2021 Arcadis (EURONEXT: ARCAD), the leading global Design &amp; Consultancy organization for natural and built assets, announced its share buyback program to be completed on 13 August 2021.\xe2\x80\xa6 [+1597 chars]'",neutral,0.03,0.96,0.01,neutral,0.0,1.0,0.0,True,English,2021-08-17,finance.yahoo.com,"['Arcadis', 'Arcadis', 'ARCAD']","['current share buyback program', 'Arcadis', 'transactions', 'leading global Design', 'amp; Consultancy organization', 'share buyback program', 'built assets', 'August', 'Arcadis', 'EURONEXT', 'natural', '1597 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/trust-stamp-announces-stock-split-060000362.html,b'Trust Stamp Announces Stock Split',"b""The Board of Directors of T Stamp Inc. and the holders of a majority of outstanding shares each approved an amendment to the Company's Amended and Restated...""","b'Trust Stamp Announces Stock Split in Pursuit of Uplisting to Nasdaq Capital Market\rATLANTA, GA / ACCESSWIRE / August 20, 2021 / Trust Stamp (OTCQX:IDAI)(Euronext Growth: AIID ID), a global provider \xe2\x80\xa6 [+6934 chars]'",positive,0.58,0.41,0.01,neutral,0.01,0.99,0.0,True,English,2021-08-17,finance.yahoo.com,"['Trust Stamp', 'Trust Stamp', 'Nasdaq Capital Market', 'ACCESSWIRE', 'Trust Stamp']","['Trust Stamp Announces', 'Stock Split', 'Nasdaq Capital Market', 'Trust Stamp Announces', 'Stock Split', 'Euronext Growth', 'AIID ID', 'global provider', 'Pursuit', 'Uplisting', 'ATLANTA', 'GA', 'ACCESSWIRE', 'August', 'OTCQX', 'IDAI', '6934 chars']"
EuroNext,PyNews API,https://www.businesswire.com/news/home/20210816005331/en/Technicolor-Precision-BioDevices-to-Manufacture-Scope-Fluidics%E2%80%99-BacterOMIC-System-Cartridges,b'Technicolor Precision BioDevices to Manufacture Scope Fluidics\xe2\x80\x99 BacterOMIC System Cartridges',"b'CAMARILLO, Calif.--(BUSINESS WIRE)--Technicolor Precision BioDevices (TPB), a member of the creative technology leader Technicolor (Euronext Paris: TCH, OTCQX: TCLRY), announces a collaboration with Scope Fluidics to manufacture cartridges for their BacterOMI\xe2\x80\xa6'","b'CAMARILLO, Calif.--(BUSINESS WIRE)--Technicolor Precision BioDevices (TPB), a member of the creative technology leader Technicolor (Euronext Paris: TCH, OTCQX: TCLRY), announces a collaboration with Scope Fluidics to manufacture cartridges for their BacterOMI\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-17,businesswire.com,"['Technicolor Precision BioDevices', 'Fluidics', 'BUSINESS WIRE', 'Technicolor Precision BioDevices', 'TPB', 'Technicolor', 'Euronext Paris', 'TCH', 'TCLRY', 'Scope Fluidics']","['Scope Fluidics’ BacterOMIC System Cartridges', 'Technicolor Precision BioDevices', 'creative technology leader', 'BUSINESS WIRE', 'Euronext Paris', 'Scope Fluidics', 'CAMARILLO', 'Calif.', 'TPB', 'member', 'Technicolor', 'TCH', 'OTCQX', 'TCLRY', 'collaboration', 'cartridges', 'BacterOMI']"
EuroNext,PyNews API,https://www.businesswire.com/news/home/20210815005010/en/Prosus-N.V.-The-Implementation-of-the-Capital-Restructure-and-the-Results-of-the-Exchange-Offer,b'Prosus N.V.: The Implementation of the Capital Restructure and the Results of the Exchange Offer',"b'AMSTERDAM, the Netherlands--(BUSINESS WIRE)--Prosus N.V. (Prosus) (Euronext Amsterdam: PRX; JSE: PRX) shareholders are referred to the prospectus published by Prosus on Monday 12 July 2021 (Prospectus) in respect of the voluntary share exchange offer by Prosu\xe2\x80\xa6'","b'AMSTERDAM, the Netherlands--(BUSINESS WIRE)--Prosus N.V. (Prosus) (Euronext Amsterdam: PRX; JSE: PRX) shareholders are referred to the prospectus published by Prosus on Monday 12 July 2021 (Prospectus) in respect of the voluntary share exchange offer by Prosu\xe2\x80\xa6'",neutral,0.02,0.96,0.02,neutral,0.01,0.98,0.01,True,English,2021-08-17,businesswire.com,"['Prosus N.V.', 'BUSINESS WIRE', 'Prosus N.V.', 'Prosus', 'Euronext', 'PRX', 'Prosus', 'Prosu']","['Prosus N.V.', 'Capital Restructure', 'Exchange Offer', 'Implementation', 'Results', 'voluntary share exchange offer', 'Prosus N.V.', 'BUSINESS WIRE', 'Euronext Amsterdam', 'Netherlands', 'PRX', 'JSE', 'shareholders', 'prospectus', 'Monday', 'July', 'respect']"
EuroNext,PyNews API,https://prtimes.jp/main/html/rd/p/000000385.000006067.html,b'\xe3\x83\x80\xe3\x83\x83\xe3\x82\xbd\xe3\x83\xbc\xe3\x83\xbb\xe3\x82\xb7\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xa0\xe3\x82\xba\xe3\x81\x8cSBT\xef\xbc\x88Science Based Targets\xef\xbc\x89\xe6\x89\xbf\xe8\xaa\x8d\xe3\x82\x92\xe5\x8f\x96\xe5\xbe\x97\xe3\x81\x97\xe3\x80\x81\xe5\xae\x9f\xe8\xb3\xaa\xe6\x8e\x92\xe5\x87\xba\xe9\x87\x8f\xe3\x82\xbc\xe3\x83\xad\xe3\x81\xbe\xe3\x81\xa7\xe3\x81\xae\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\x92\xe7\xad\x96\xe5\xae\x9a',"b'[\xe3\x83\x80\xe3\x83\x83\xe3\x82\xbd\xe3\x83\xbc\xe3\x83\xbb\xe3\x82\xb7\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xa0\xe3\x82\xba\xe6\xa0\xaa\xe5\xbc\x8f\xe4\xbc\x9a\xe7\xa4\xbe][\xe7\x94\xbb\xe5\x83\x8f: -385-33ac4f057458888a2fe9-0.jpg ]\xe3\x83\x80\xe3\x83\x83\xe3\x82\xbd\xe3\x83\xbc\xe3\x83\xbb\xe3\x82\xb7\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xa0\xe3\x82\xba\xef\xbc\x88Euronext Paris: FR0014003TT8, DSY.PA\xef\xbc\x89\xe3\x81\xaf\xe6\x9c\xac\xe6\x97\xa5\xe3\x80\x81Science Based Targets\xe3\x82\xa4\xe3\x83\x8b\xe3\x82\xb7\xe3\x82\xa2\xe3\x83\x81\xe3\x83\x96\xef\xbc\x88SBTi\xef\xbc\x89\xe3\x81\x8b\xe3\x82\x89...'","b'Euronext Paris: FR0014003TT8, DSY.PAScience Based TargetsSBTiSBTSBTi2040Scope 1, 21.5Scope 3SBTi\xc2\xa0\r20403DEXPERIENCE\r3DEXPERIENCEPLM3DEXPERIENCE\r3DEXPERIENCE10\rEuropean Green Digital CoalitionGloba\xe2\x80\xa6 [+808 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-17,prtimes.jp,"['Euronext Paris', 'European Green Digital CoalitionGloba']","['Science Based Targets', 'テムズがSBT', 'ダッソー', 'シ', '承認', 'し', '出', 'ゼロま', 'のタイムライン', '策定', 'European Green Digital CoalitionGloba', 'PAScience Based TargetsSBTiSBTSBTi2040Scope', 'Euronext Paris', 'FR0014003TT8, DSY', 'Scope 3SBTi', '20403DEXPERIENCE', '3DEXPERIENCEPLM3DEXPERIENCE', '3DEXPERIENCE10', '808 chars']"
EuroNext,Twitter API,Twitter,b'frankinvesting Also tencent owns 20 percent of $umg which will soon be floated as a separate listing on Euronext.',b'nan',b'frankinvesting Also tencent owns 20 percent of $umg which will soon be floated as a separate listing on Euronext.',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-08-22,Unknown,"['tencent', 'Euronext', 'tencent', 'Euronext']","['tencent owns', 'separate listing', 'frankinvesting', '20 percent', '$umg', 'Euronext', 'tencent owns', 'separate listing', 'frankinvesting', '20 percent', '$umg', 'Euronext']"
EuroNext,Twitter API,Twitter,b'Emil30509046 TomGardnerFool actually Euronext Brussels',b'nan',b'Emil30509046 TomGardnerFool actually Euronext Brussels',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-08-21,Unknown,"['Euronext Brussels', 'Euronext Brussels']","['Emil30509046 TomGardnerFool', 'Emil30509046 TomGardnerFool']"
EuroNext,Twitter API,Twitter,b'SallyBeauty are Euronext extensions ever coming back? Think I\xe2\x80\x99ve bought twice a year for past 11 years. Thought I\xe2\x80\x99\xe2\x80\xa6',b'nan',b'SallyBeauty are Euronext extensions ever coming back? Think I\xe2\x80\x99ve bought twice a year for past 11 years. Thought I\xe2\x80\x99\xe2\x80\xa6',mixed,0.47,0.31,0.22,mixed,0.47,0.31,0.22,True,English,2021-08-21,Unknown,"['Euronext', 'Euronext']","['Euronext extensions', 'past 11 years', 'SallyBeauty', 'Euronext extensions', 'past 11 years', 'SallyBeauty']"
EuroNext,Twitter API,Twitter,b'jthevenet1 PortierArthur euronext_fr agritelparis Pump and dump',b'nan',b'jthevenet1 PortierArthur euronext_fr agritelparis Pump and dump',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-08-21,Unknown,[],"['fr agritelparis Pump', 'jthevenet1 PortierArthur', 'fr agritelparis Pump', 'jthevenet1 PortierArthur']"
EuroNext,Twitter API,Twitter,b'Euronext',b'nan',b'Euronext',neutral,0.13,0.81,0.06,neutral,0.13,0.81,0.06,True,English,2021-08-21,Unknown,"['Euronext', 'Euronext']","['Euronext', 'Euronext']"
EUREX,Google API,http://www.hedgeweek.com/2021/08/20/305201/eurex-launches-bitcoin-etn-futures,b'Eurex launches bitcoin ETN futures',b'',b'Eurex launches bitcoin ETN futures',neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-08-20,hedgeweek.com,"['Eurex', 'Eurex']","['bitcoin ETN futures', 'Eurex', 'bitcoin ETN futures', 'Eurex']"
EUREX,Google API,https://www.coindesk.com/eurex-to-launch-bitcoin-etn-futures-to-meet-significant-demand,"b""Eurex to Launch Bitcoin ETN Futures to Meet 'Significant ...""",b'',"b""Eurex to Launch Bitcoin ETN Futures to Meet 'Significant ...""",neutral,0.05,0.93,0.02,neutral,0.05,0.93,0.02,True,English,2021-08-20,coindesk.com,"['Eurex', 'Eurex']","['Bitcoin ETN Futures', 'Eurex', 'Bitcoin ETN Futures', 'Eurex']"
EUREX,Google API,https://financefeeds.com/deutsche-borses-derivatives-arm-eurex-launches-bitcoin-etn-futures/,"b""Deutsche B\xc3\xb6rse's derivatives arm, Eurex, launches bitcoin ...""",b'',"b""Deutsche B\xc3\xb6rse's derivatives arm, Eurex, launches bitcoin ...""",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-08-20,financefeeds.com,"['Deutsche Börse', 'Eurex', 'Deutsche Börse', 'Eurex']","['Deutsche Börse', 'derivatives arm', 'Eurex', 'bitcoin', 'Deutsche Börse', 'derivatives arm', 'Eurex', 'bitcoin']"
