Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Deutsche Boerse,Google API,https://www.marketwatch.com/story/nasdaq-inc-stock-rises-friday-outperforms-market-01632517854-3280c385b960,"b'Nasdaq Inc. stock rises Friday, outperforms market'","b'Cl A CME, +2.34% rose 2.34% to $198.01, and Deutsche Boerse AG ADR DBOEY, -0.85% fell 0.85% to $16.82. Trading volume (643,036) eclipsed its 50-day average...'","b'Cl A CME, +2.34% rose 2.34% to $198.01, and Deutsche Boerse AG ADR DBOEY, -0.85% fell 0.85% to $16.82. Trading volume (643,036) eclipsed its 50-day average...'",neutral,0.17,0.82,0.01,neutral,0.01,0.98,0.01,True,English,2021-09-24,marketwatch.com,"['Nasdaq Inc.', 'Cl A CME', 'Deutsche Boerse AG']","['Nasdaq Inc. stock', 'market', 'Deutsche Boerse AG ADR DBOEY', 'Cl A CME', 'Trading volume', '50-day average']"
Deutsche Boerse,Google API,https://www.marketwatch.com/story/nasdaq-inc-stock-outperforms-competitors-despite-losses-on-the-day-01632172267-16f8bfb5bd4d,b'Nasdaq Inc. stock outperforms competitors despite losses on the day',"b'Cl A CME, +2.34% fell 0.34% to $188.01, and Deutsche Boerse AG ADR DBOEY, -0.85% fell 0.85% to $16.31. Trading volume (703,626) eclipsed its 50-day average...'","b'Cl A CME, +2.34% fell 0.34% to $188.01, and Deutsche Boerse AG ADR DBOEY, -0.85% fell 0.85% to $16.31. Trading volume (703,626) eclipsed its 50-day average...'",negative,0.0,0.02,0.98,negative,0.0,0.02,0.98,True,English,2021-09-20,marketwatch.com,"['Nasdaq Inc.', 'Cl A CME', 'Deutsche Boerse AG', 'DBOEY']","['Nasdaq Inc. stock', 'competitors', 'losses', 'day', 'Deutsche Boerse AG ADR DBOEY', 'Cl A CME', 'Trading volume', '50-day average']"
Deutsche Boerse,PyNews API,https://cointelegraph.com/news/deutsche-boerse-launches-solana-and-polkadot-etns-by-vaneck,b'Deutsche Boerse launches Solana and Polkadot ETNs by VanEck',b'German stock market giant Deutsche Boerse expands its crypto ETN offering with three new products by investment management firm VanEck.',b'German stock market operator Deutsche Boerse continues diving into the cryptocurrency derivatives by listing three new crypto exchange-traded notes (ETN) by VanEck.\rDeutsche Boerse officially announ\xe2\x80\xa6 [+1692 chars]',neutral,0.02,0.96,0.02,neutral,0.0,0.99,0.01,True,English,2021-09-21,cointelegraph.com,"['Deutsche Boerse', 'Solana', 'Polkadot ETNs', 'Deutsche Boerse', 'VanEck', 'Deutsche Boerse']","['Deutsche Boerse', 'Polkadot ETNs', 'Solana', 'VanEck', 'three new crypto exchange-traded notes', 'German stock market operator', 'Deutsche Boerse', 'cryptocurrency derivatives', 'ETN', 'VanEck', '1692 chars']"
Deutsche Boerse,PyNews API,https://finance.yahoo.com/news/21shares-announces-listing-six-additional-171100111.html,b'21Shares Announces Listing of Six Additional Crypto ETPs on Deutsche Boerse XETRA',"b'Firm is first and only to give investors access to 10 crypto listings in Germany September 22, 2021 \xe2\x80\x93 21Shares AG (\xe2\x80\x9c21Shares\xe2\x80\x9d), the world\xe2\x80\x99s largest issuer of...'","b'Firm is first and only to give investors access to 10 crypto listings in Germany\rSeptember 22, 2021 21Shares AG (21Shares), the worlds largest issuer of cryptocurrency ETPs, today announced the list\xe2\x80\xa6 [+17509 chars]'",neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-09-21,finance.yahoo.com,"['21Shares', 'Deutsche Boerse XETRA', '21Shares AG', '21Shares']","['Six Additional Crypto ETPs', 'Deutsche Boerse XETRA', '21Shares', 'Listing', 'worlds largest issuer', '10 crypto listings', 'cryptocurrency ETPs', '21Shares AG', 'Firm', 'investors', 'access', 'Germany', 'September', '17509 chars']"
Deutsche Boerse,Bing API,https://www.lelezard.com/en/news-20014771.html,b'Mineral Hill Industries Announces the Commencement of Its Exploration Program of Dot-Apex Claim Group',"b'Mineral Hill Industries Ltd.\xc2\xa0(""Mineral Hill"" or ""Company"") listed on the TSX Venture exchange (""TSXV"") under the trading symbol ""MHI"" and on the Deutsche Boerse, Frankfurt under the trading symbol ""MLN"" wishes to announce that it has completed'","b'Mineral Hill Industries Ltd.\xc2\xa0(""Mineral Hill"" or ""Company"") listed on the TSX Venture exchange (""TSXV"") under the trading symbol ""MHI"" and on the Deutsche Boerse, Frankfurt under the trading symbol ""MLN"" wishes to announce that it has completed'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-24,lelezard.com,"['Mineral Hill Industries', 'Dot-Apex Claim Group', 'Mineral Hill Industries Ltd.', 'Mineral Hill', 'TSX Venture', 'Deutsche Boerse']","['Mineral Hill Industries', 'Dot-Apex Claim Group', 'Exploration Program', 'Commencement', 'Mineral Hill Industries Ltd', 'TSX Venture exchange', 'trading symbol', 'Deutsche Boerse', 'Company', 'TSXV', 'MHI', 'Frankfurt', 'MLN']"
Deutsche Boerse,Bing API,https://www.lelezard.com/en/news-20013962.html,b'VanEck lists TRON ETN on Euronext Paris and Amsterdam',"b""TRON has announced that VanEck Vectors TRON ETN (VTRX) will be listed on the Euronext exchanges in Paris and Amsterdam, following its listing on Deutsche B\xc3\xb6rse, Europe's largest stock exchange on Monday.""","b""TRON has announced that VanEck Vectors TRON ETN (VTRX) will be listed on the Euronext exchanges in Paris and Amsterdam, following its listing on Deutsche B\xc3\xb6rse, Europe's largest stock exchange on Monday.""",neutral,0.02,0.97,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-24,lelezard.com,"['TRON ETN', 'Euronext Paris', 'TRON', 'VanEck Vectors TRON ETN', 'VTRX', 'Euronext', 'Deutsche Börse']","['TRON ETN', 'Euronext Paris', 'VanEck', 'Amsterdam', 'VanEck Vectors TRON ETN', 'Deutsche Börse', 'largest stock exchange', 'Euronext exchanges', 'VTRX', 'Paris', 'Amsterdam', 'listing', 'Europe', 'Monday']"
Deutsche Boerse,Twitter API,Twitter,b'21Shares Announces Listing of Six Additional Crypto ETPs on Deutsche Boerse XETRA - Yahoo Finance',b'nan',b'21Shares Announces Listing of Six Additional Crypto ETPs on Deutsche Boerse XETRA - Yahoo Finance',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-09-25,Unknown,"['21Shares', 'Yahoo Finance', '21Shares', 'Yahoo Finance']","['Six Additional Crypto ETPs', 'Deutsche Boerse XETRA', 'Yahoo Finance', '21Shares', 'Listing', 'Six Additional Crypto ETPs', 'Deutsche Boerse XETRA', 'Yahoo Finance', '21Shares', 'Listing']"
Deutsche Boerse,Twitter API,Twitter,b'Deutsche Boerse launches Solana and Polkadot ETNs by VanEckToplist Crypto Casino &amp; SportsBook \xf0\x9f\x91\x89\xe2\x80\xa6',b'nan',b'Deutsche Boerse launches Solana and Polkadot ETNs by VanEckToplist Crypto Casino &amp; SportsBook \xf0\x9f\x91\x89\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-25,Unknown,"['Deutsche Boerse', 'Solana', 'Polkadot', 'Deutsche Boerse', 'Solana', 'Polkadot']","['VanEckToplist Crypto Casino', 'Deutsche Boerse', 'Polkadot ETNs', 'Solana', 'SportsBook', 'VanEckToplist Crypto Casino', 'Deutsche Boerse', 'Polkadot ETNs', 'Solana', 'SportsBook']"
Deutsche Boerse,Twitter API,Twitter,b'21Shares announces listing of six additional crypto ETPs on Deutsche Boerse XETRA ETFExpress',b'nan',b'21Shares announces listing of six additional crypto ETPs on Deutsche Boerse XETRA ETFExpress',neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-09-25,Unknown,"['21Shares', 'Deutsche Boerse', '21Shares', 'Deutsche Boerse']","['six additional crypto ETPs', 'Deutsche Boerse XETRA ETFExpress', '21Shares', 'listing', 'six additional crypto ETPs', 'Deutsche Boerse XETRA ETFExpress', '21Shares', 'listing']"
Deutsche Boerse,Twitter API,Twitter,"b""This week's headlines:-Deutsche Boerse offers Solana Polkadot Tron ETNs-Robinhood implements  crypto wallet-Coin\xe2\x80\xa6""",b'nan',"b""This week's headlines:-Deutsche Boerse offers Solana Polkadot Tron ETNs-Robinhood implements  crypto wallet-Coin\xe2\x80\xa6""",neutral,0.0,0.98,0.02,neutral,0.0,0.98,0.02,True,English,2021-09-24,Unknown,"['Deutsche Boerse', 'Deutsche Boerse']","['Solana Polkadot Tron ETNs-Robinhood', 'Deutsche Boerse', 'crypto wallet-Coin', 'headlines', 'Solana Polkadot Tron ETNs-Robinhood', 'Deutsche Boerse', 'crypto wallet-Coin', 'headlines']"
Deutsche Boerse,Twitter API,Twitter,b'VanEck lists three new crypto ETNs on Euronext Paris and AmsterdamVanEck Followed by the listings on Deutsche B\xc3\xb6r\xe2\x80\xa6',b'nan',b'VanEck lists three new crypto ETNs on Euronext Paris and AmsterdamVanEck Followed by the listings on Deutsche B\xc3\xb6r\xe2\x80\xa6',neutral,0.01,0.95,0.04,neutral,0.01,0.95,0.04,True,English,2021-09-24,Unknown,"['VanEck', 'Euronext Paris', 'AmsterdamVanEck', 'Deutsche Bör', 'VanEck', 'Euronext Paris', 'AmsterdamVanEck', 'Deutsche Bör']","['three new crypto ETNs', 'Deutsche Bör', 'Euronext Paris', 'VanEck', 'listings', 'three new crypto ETNs', 'Deutsche Bör', 'Euronext Paris', 'VanEck', 'listings']"
Deutsche Boerse,Twitter API,Twitter,"b'Deutsche B\xc3\xb6rse Expands  Crypto  ETN Offering: First Access To Centrally Cleared ETNs On  Polkadot ,  Solana And\xe2\x80\xa6'",b'nan',"b'Deutsche B\xc3\xb6rse Expands  Crypto  ETN Offering: First Access To Centrally Cleared ETNs On  Polkadot ,  Solana And\xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-09-24,Unknown,"['Deutsche Börse', 'Polkadot', 'Solana', 'Deutsche Börse', 'Polkadot', 'Solana']","['Deutsche Börse', 'Crypto  ETN Offering', 'First Access', 'ETNs', 'Polkadot', 'Solana', 'Deutsche Börse', 'Crypto  ETN Offering', 'First Access', 'ETNs', 'Polkadot', 'Solana']"
Deutsche Boerse,Twitter API,Twitter,"b'According to the letter,  VanEck TRX ETN (VTRX) has been officially approved by Deutsche B\xc3\xb6rse Group and is availab\xe2\x80\xa6'",b'nan',"b'According to the letter,  VanEck TRX ETN (VTRX) has been officially approved by Deutsche B\xc3\xb6rse Group and is availab\xe2\x80\xa6'",neutral,0.0,0.98,0.02,neutral,0.0,0.98,0.02,True,English,2021-09-24,Unknown,"['VanEck TRX ETN', 'VTRX', 'Deutsche Börse Group', 'VanEck TRX ETN', 'VTRX', 'Deutsche Börse Group']","['Deutsche Börse Group', 'VanEck TRX ETN', 'letter', 'VTRX', 'Deutsche Börse Group', 'VanEck TRX ETN', 'letter', 'VTRX']"
Deutsche Boerse,Twitter API,Twitter,b'21Shares Announces Listing of Six Additional Crypto ETPs on Deutsche Boerse XETRA   21Shares Xetra',b'nan',b'21Shares Announces Listing of Six Additional Crypto ETPs on Deutsche Boerse XETRA   21Shares Xetra',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2021-09-24,Unknown,"['Xetra', 'Xetra']","['Deutsche Boerse XETRA   21Shares Xetra', 'Six Additional Crypto ETPs', 'Listing', 'Deutsche Boerse XETRA   21Shares Xetra', 'Six Additional Crypto ETPs', 'Listing']"
Deutsche Boerse,Twitter API,Twitter,"b'New Crypto ETNs On Xetra Offer First-Time Access To Cardano, Stellar, Tezos And A Crypto Basket Index - Deutsche B\xc3\xb6\xe2\x80\xa6'",b'nan',"b'New Crypto ETNs On Xetra Offer First-Time Access To Cardano, Stellar, Tezos And A Crypto Basket Index - Deutsche B\xc3\xb6\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-23,Unknown,[],"['A Crypto Basket Index', 'New Crypto ETNs', 'First-Time Access', 'Deutsche Bö', 'Xetra', 'Cardano', 'Stellar', 'Tezos', 'A Crypto Basket Index', 'New Crypto ETNs', 'First-Time Access', 'Deutsche Bö', 'Xetra', 'Cardano', 'Stellar', 'Tezos']"
Deutsche Boerse,Twitter API,Twitter,"b'Deutsche B\xc3\xb6rse is expanding its  DigitalAssets offering, launching three new  Crypto ETNs by VanEck. More on the\xe2\x80\xa6'",b'nan',"b'Deutsche B\xc3\xb6rse is expanding its  DigitalAssets offering, launching three new  Crypto ETNs by VanEck. More on the\xe2\x80\xa6'",neutral,0.1,0.83,0.07,neutral,0.1,0.83,0.07,True,English,2021-09-23,Unknown,"['Deutsche Börse', 'VanEck', 'Deutsche Börse', 'VanEck']","['three new  Crypto ETNs', 'Deutsche Börse', 'DigitalAssets offering', 'VanEck', 'three new  Crypto ETNs', 'Deutsche Börse', 'DigitalAssets offering', 'VanEck']"
Deutsche Boerse,Twitter API,Twitter,"b""Well, I hope y'all have bought enough during the  DOT dip  FOMO Deutsche Boerse launches Solana and Polkadot ETNs\xe2\x80\xa6""",b'nan',"b""Well, I hope y'all have bought enough during the  DOT dip  FOMO Deutsche Boerse launches Solana and Polkadot ETNs\xe2\x80\xa6""",positive,0.99,0.0,0.01,positive,0.99,0.0,0.01,True,English,2021-09-23,Unknown,"['FOMO Deutsche Boerse', 'Solana', 'Polkadot ETNs', 'FOMO Deutsche Boerse', 'Solana', 'Polkadot ETNs']","['FOMO Deutsche Boerse', 'DOT dip', 'Polkadot ETNs', 'Solana', 'FOMO Deutsche Boerse', 'DOT dip', 'Polkadot ETNs', 'Solana']"
Deutsche Boerse,Twitter API,Twitter,b'21Shares Announces Listing of Six Additional Crypto ETPs on Deutsche Boerse\xc2\xa0XETRA',b'nan',b'21Shares Announces Listing of Six Additional Crypto ETPs on Deutsche Boerse\xc2\xa0XETRA',neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-09-23,Unknown,"['21Shares', 'Deutsche Boerse\xa0XETRA', '21Shares', 'Deutsche Boerse\xa0XETRA']","['Six Additional Crypto ETPs', 'Deutsche Boerse\xa0XETRA', '21Shares', 'Listing', 'Six Additional Crypto ETPs', 'Deutsche Boerse\xa0XETRA', '21Shares', 'Listing']"
LCH SA,Bing API,https://www.unionvilletimes.com/?tag=amigos-of-lch,"b'LCH to hold Amigos of LCH event, Oct. 15'","b'LCH Health and Community Services (LCH) will host their fifth annual Amigos LCH event this year on Friday, October 15th from 7:00 p.m. to 8:00 p.m. This is the second year that the event will remain virtual.'","b'LCH Health and Community Services (LCH) will host their fifth annual Amigos LCH event this year on Friday, October 15th from 7:00 p.m. to 8:00 p.m. This is the second year that the event will remain virtual.'",neutral,0.03,0.95,0.02,neutral,0.0,0.99,0.01,True,English,2021-09-23,unionvilletimes.com,"['LCH', 'LCH Health and Community Services', 'LCH']","['LCH event', 'Amigos', 'Oct.', 'fifth annual Amigos LCH event', 'LCH Health', 'Community Services', 'October 15th', 'second year', 'Friday', '7:00', '8:00']"
LCH SA,Bing API,https://www.expedia.ca/lp/flights/lch/frd/lake-charles-to-friday-harbor,b'- Cheap flights from Lake Charles (LCH) to Friday Harbor (FRD) (2021)',"b'Find cheap flights from Lake Charles (LCH) to Friday Harbor (FRD) from only. With COVID-19 situation, few airlines are offering waiving change fees for new flight bookings. \xf0\x9f\xa4\xa9 Book flights now to enjoy up to 53% off* on selected hotels.'","b'Find cheap flights from Lake Charles (LCH) to Friday Harbor (FRD) from only. With COVID-19 situation, few airlines are offering waiving change fees for new flight bookings. \xf0\x9f\xa4\xa9 Book flights now to enjoy up to 53% off* on selected hotels.'",neutral,0.07,0.79,0.14,mixed,0.44,0.07,0.49,True,English,2021-09-22,expedia.ca,[],"['Cheap flights', 'Lake Charles', 'Friday Harbor', 'LCH', 'FRD', 'waiving change fees', 'new flight bookings', 'Lake Charles', 'Friday Harbor', 'COVID-19 situation', 'cheap flights', 'LCH', 'FRD', 'airlines', 'hotels']"
LCH SA,Bing API,https://www.macaubusiness.com/ctbc-bank-becomes-first-taiwan-client-to-clear-at-lch-forexclear/,b'CTBC Bank becomes first Taiwan client to clear at LCH ForexClear',"b""CTBC Bank has gone live as a client clearing FX derivatives at LCHUBS acted clearing broker for the tradeForexClear's continues to grow its client base in""","b""CTBC Bank has gone live as a client clearing FX derivatives at LCHUBS acted clearing broker for the tradeForexClear's continues to grow its client base in""",neutral,0.03,0.95,0.02,neutral,0.0,0.99,0.01,True,English,2021-09-21,macaubusiness.com,"['CTBC Bank', 'LCH ForexClear', 'CTBC Bank', 'LCHUBS', 'tradeForexClear']","['first Taiwan client', 'CTBC Bank', 'LCH ForexClear', 'client clearing FX derivatives', 'clearing broker', 'client base', 'CTBC Bank', 'LCHUBS', 'tradeForexClear']"
LCH SA,Twitter API,Twitter,b'Last duty sa Legazpi City Hospital as solo IM clerk. Thanks sa learnings LCH!!!!',b'nan',b'Last duty sa Legazpi City Hospital as solo IM clerk. Thanks sa learnings LCH!!!!',positive,0.99,0.01,0.0,positive,0.99,0.01,0.0,True,English,2021-09-25,Unknown,[],"['Legazpi City Hospital', 'Last duty', 'IM clerk', 'solo', 'learnings', 'Legazpi City Hospital', 'Last duty', 'IM clerk', 'solo', 'learnings']"
HSBC,Google API,https://tokenist.com/hsbc-praises-cbdcs-and-outlines-how-they-can-benefit-banks/,b'HSBC Praises CBDCs and Outlines How They Can Benefit ...',b'HSBC praised CBDCs as the new form of digital money that can spur economic growth. Are banks trying to hijack blockchain for their own gain? Tim Fries. By Tim...',b'HSBC praised CBDCs as the new form of digital money that can spur economic growth. Are banks trying to hijack blockchain for their own gain? Tim Fries. By Tim...',positive,1.0,0.0,0.0,positive,0.77,0.11,0.12,True,English,2021-09-22,tokenist.com,,
HSBC,Google API,https://www.ledgerinsights.com/hsbc-supportive-of-cbdc-working-with-8-nations/,"b'HSBC supportive of CBDC, working with 8 nations'","b'This week, HSBC Group CEO Noel Quinn shared his views on central bank digital currencies (CBDC) in a company insight article. He revealed that HSBC is...'","b'This week, HSBC Group CEO Noel Quinn shared his views on central bank digital currencies (CBDC) in a company insight article. He revealed that HSBC is...'",neutral,0.15,0.84,0.01,neutral,0.03,0.96,0.01,True,English,2021-09-22,ledgerinsights.com,,
HSBC,Google API,https://cointelegraph.com/news/hsbc-ceo-backs-cbdcs-against-crypto-and-stablecoins,b'HSBC CEO backs CBDCs against crypto and stablecoins',"b'Banking giant HSBC echoes global stablecoin concerns, calling for regulation to be ... HSBC, the largest European bank with total assets of $3 trillion,...'","b'Banking giant HSBC echoes global stablecoin concerns, calling for regulation to be ... HSBC, the largest European bank with total assets of $3 trillion,...'",neutral,0.0,1.0,0.0,neutral,0.0,0.96,0.04,True,English,2021-09-22,cointelegraph.com,,
HSBC,Google API,https://www.reuters.com/business/hsbc-stanchart-may-face-secondary-shockwaves-evergrande-crisis-analysts-2021-09-24/,"b'HSBC, StanChart may face secondary shockwaves from ...'",b'HSBC and StanChart make a big chunk of their profits in China and Hong Kong and they have been the foreign banks most involved in underwriting syndicated loans...',b'HSBC and StanChart make a big chunk of their profits in China and Hong Kong and they have been the foreign banks most involved in underwriting syndicated loans...',neutral,0.01,0.98,0.01,neutral,0.01,0.9,0.09,True,English,2021-09-24,reuters.com,,
HSBC,Google API,https://www.reuters.com/business/finance/hsbc-ceo-sees-market-impact-evergrande-debt-woes-2021-09-23/,b'HSBC CEO sees market impact from Evergrande debt woes',"b'We have a well-managed exposure there. We\'re not unduly concerned by that exposure,"" he said. Quinn said HSBC\'s loan loss provisions in Hong Kong and China as...'","b'We have a well-managed exposure there. We\'re not unduly concerned by that exposure,"" he said. Quinn said HSBC\'s loan loss provisions in Hong Kong and China as...'",negative,0.02,0.27,0.71,neutral,0.12,0.85,0.03,True,English,2021-09-23,reuters.com,,
HSBC,Google API,https://www.ft.com/content/87fddf09-ef69-49b3-87bc-1a2d84fffd91,b'BlackRock and HSBC funds boosted Evergrande holdings as ...',"b""BlackRock declined to comment on its investment in Evergrande's debt. HSBC's asset management unit said, \xe2\x80\x9cas with many sectors we invest in, we closely monitor...""","b""BlackRock declined to comment on its investment in Evergrande's debt. HSBC's asset management unit said, \xe2\x80\x9cas with many sectors we invest in, we closely monitor...""",neutral,0.08,0.91,0.01,negative,0.01,0.07,0.92,True,English,2021-09-21,ft.com,,
HSBC,Google API,https://www.businesswire.com/news/home/20210921005977/en/HSBC-Launches-Venture-Growth-Financing-for-High-Growth-Businesses-and-Startups,b'HSBC Launches Venture Growth Financing for High-Growth ...',"b'HSBC Holdings plc, the parent company of HSBC, is headquartered in London. HSBC serves customers worldwide from offices in 64 countries and territories in its...'","b'HSBC Holdings plc, the parent company of HSBC, is headquartered in London. HSBC serves customers worldwide from offices in 64 countries and territories in its...'",neutral,0.29,0.7,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-21,businesswire.com,,
HSBC,Google API,https://www.bordercountiesadvertizer.co.uk/news/19596971.hsbc-branch-staff-get-help-learning-welsh/,b'HSBC announce new initiative for branches in Wales',b'',b'HSBC announce new initiative for branches in Wales',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-22,bordercountiesadvertizer.co.uk,,
HSBC,Google API,https://www.dailyexcelsior.com/hsbc-canada-edmonton-rugby-7s-schedule-live-stream-how-to-watch-world-rugby-sevens-online/,"b'HSBC Canada Edmonton Rugby 7s: Schedule, live stream ...'",b'The HSBC World Rugby Sevens Series in Canada moves out of Vancouver into Edmonton this weekend to play the next stage of the international tournament.',b'The HSBC World Rugby Sevens Series in Canada moves out of Vancouver into Edmonton this weekend to play the next stage of the international tournament.',neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-25,dailyexcelsior.com,,
HSBC,PyNews API,https://www.reuters.com/article/china-evergrande-debt-hsbc-idUSL4N2QP056,b'HSBC CEO sees market impact from Evergrande debt woes - Reuters',"b'HSBC Holdings PLC expects the debt problems involving embattled property developer China Evergrande Group to have an impact on capital markets but does not see any direct impact on the bank, its group CEO said.'","b'By Reuters Staff\rSINGAPORE, Sept 23 (Reuters) - HSBC Holdings PLC expects the debt problems involving embattled property developer China Evergrande Group to have an impact on capital markets but doe\xe2\x80\xa6 [+1338 chars]'",negative,0.01,0.4,0.59,negative,0.0,0.19,0.81,True,English,2021-09-23,reuters.com,,
HSBC,PyNews API,https://www.reuters.com/business/finance/blackrock-hsbc-among-largest-buyers-evergrande-debt-morningstar-2021-09-21/,"b'BlackRock, HSBC among largest buyers of Evergrande debt: Morningstar - Reuters'","b'Fund giant BlackRock and investment banks HSBC and UBS were among the largest buyers of the debt of embattled Chinese real estate developer Evergrande Inc, Morningstar data shows.'","b'The China Evergrande Centre building sign is seen in Hong Kong, China. August 25, 2021. REUTERS/Tyrone Siu/File PhotoNEW YORK, Sept 21 (Reuters) - Fund giant BlackRock and investment banks HSBC and U\xe2\x80\xa6 [+1123 chars]'",negative,0.0,0.36,0.64,neutral,0.0,0.99,0.01,True,English,2021-09-23,reuters.com,,
HSBC,PyNews API,https://www.reuters.com/article/usa-funds-evergrande-bonds-idUSL1N2QN1XR,"b'BlackRock, HSBC among largest buyers of Evergrande debt: Morningstar - Reuters'","b'Fund giant BlackRock and investment banks HSBC and UBS were among the largest buyers of the debt of embattled Chinese real estate developer Evergrande Inc, Morningstar data shows.'","b'NEW YORK, Sept 21 (Reuters) - Fund giant BlackRock and investment banks HSBC and UBS were among the largest buyers of the debt of embattled Chinese real estate developer Evergrande Inc, Morningstar d\xe2\x80\xa6 [+887 chars]'",negative,0.0,0.36,0.64,neutral,0.0,0.86,0.14,True,English,2021-09-23,reuters.com,,
HSBC,PyNews API,https://www.reuters.com/business/finance/hsbc-ceo-sees-market-impact-evergrande-debt-woes-2021-09-23/,b'HSBC CEO sees market impact from Evergrande debt woes - Reuters',"b'HSBC Holdings PLC <a href="""" target=""_blank"">(HSBA.L)</a> expects the debt problems involving embattled property developer China Evergrande Group <a href="""" target=""_blank"">(3333\xe2\x80\xa6'","b'HSBC Holdings PLC <a href="""" target=""_blank"">(HSBA.L)</a> expects the debt problems involving embattled property developer China Evergrande Group <a href="""" target=""_blank"">(3333\xe2\x80\xa6'",negative,0.01,0.4,0.59,negative,0.0,0.14,0.86,True,English,2021-09-23,reuters.com,,
HSBC,PyNews API,https://www.reuters.com/business/hsbc-stanchart-may-face-secondary-shockwaves-evergrande-crisis-analysts-2021-09-24/,"b'HSBC, StanChart may face secondary shockwaves from Evergrande crisis -analysts - Reuters'","b'HSBC and Standard Chartered could face spillover damage to their profits and balance sheets from the debt crisis enveloping China Evergrande Group <a href="""" target=""_blank"">(3333.HK)</a> even though the two banks say \xe2\x80\xa6'","b'HSBC and Standard Chartered could face spillover damage to their profits and balance sheets from the debt crisis enveloping China Evergrande Group <a href="""" target=""_blank"">(3333.HK)</a> even though the two banks say \xe2\x80\xa6'",negative,0.0,0.14,0.86,negative,0.0,0.0,1.0,True,English,2021-09-23,reuters.com,,
HSBC,PyNews API,https://finance.yahoo.com/news/hsbc-ceo-says-evergrande-debt-160838023.html,b'HSBC CEO Says Evergrande Debt Crisis \xe2\x80\x98Concerning\xe2\x80\x99 for Markets - Yahoo Finance',"b'<ol><li>HSBC CEO Says Evergrande Debt Crisis \xe2\x80\x98Concerning\xe2\x80\x99 for Markets\xc2\xa0\xc2\xa0Yahoo Finance\r</li><li>Evergrande: Shares in crisis-hit firm jump as debt deadline looms\xc2\xa0\xc2\xa0BBC News\r</li><li>China Should Remain a Global Player, Not Turn Inward: Wuttke\xc2\xa0\xc2\xa0Bloomberg Market\xe2\x80\xa6'","b'<ol><li>HSBC CEO Says Evergrande Debt Crisis \xe2\x80\x98Concerning\xe2\x80\x99 for Markets\xc2\xa0\xc2\xa0Yahoo Finance\r</li><li>Evergrande: Shares in crisis-hit firm jump as debt deadline looms\xc2\xa0\xc2\xa0BBC News\r</li><li>China Should Remain a Global Player, Not Turn Inward: Wuttke\xc2\xa0\xc2\xa0Bloomberg Market\xe2\x80\xa6'",negative,0.0,0.09,0.91,negative,0.0,0.05,0.95,True,English,2021-09-23,finance.yahoo.com,,
HSBC,PyNews API,https://www.reuters.com/lifestyle/sports/swede-broberg-hangs-win-klm-open-2021-09-19/,b'Swede Broberg hangs on to win KLM Open - Reuters',"b""Sweden's Kristoffer Broberg held on for a three-shot victory at the KLM Open on Sunday after shooting a level-par 72 in the final round at the Bernardus Golf Course in Cromvoirt, Netherlands.""","b""Golf - Abu Dhabi HSBC Golf Championship - Abu Dhabi Golf Club, United Arab Emirates - 24/1/16\rSweden's Kristoffer Broberg in action during the third round\rAction Images via Reuters / Paul ChildsSep\xe2\x80\xa6 [+895 chars]""",neutral,0.25,0.74,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-23,reuters.com,,
