Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Credit Suisse,Twitter API,Twitter,"b'Paper Co. (IP) surprised the market with Q3 result. Credit Suisse changed the rating to Underperform, as Paper Co.\xe2\x80\xa6'",b'nan',"b'Paper Co. (IP) surprised the market with Q3 result. Credit Suisse changed the rating to Underperform, as Paper Co.\xe2\x80\xa6'",mixed,0.25,0.21,0.54,mixed,0.25,0.21,0.54,True,English,2022-04-03,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Credit Suisse has allowed the morally bankrupt to steal from the poor for too long',b'nan',b'Credit Suisse has allowed the morally bankrupt to steal from the poor for too long',negative,0.01,0.01,0.98,negative,0.01,0.01,0.98,True,English,2022-04-03,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Public Service Enterprise Group (PEG) surprised the market with Q3 result. Credit Suisse changed the rating to Outp\xe2\x80\xa6',b'nan',b'Public Service Enterprise Group (PEG) surprised the market with Q3 result. Credit Suisse changed the rating to Outp\xe2\x80\xa6',positive,0.69,0.2,0.1,positive,0.69,0.2,0.1,True,English,2022-04-03,Unknown,,
Credit Suisse,Twitter API,Twitter,b'$NIO Credit Suisse Stock Pick of the Year and $83.00 price target. \xf0\x9f\x91\x86',b'nan',b'$NIO Credit Suisse Stock Pick of the Year and $83.00 price target. \xf0\x9f\x91\x86',positive,0.77,0.17,0.06,positive,0.77,0.17,0.06,True,English,2022-04-03,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Thoughts on Hypothesis? Prefer dialogue to monologue :) Feel free ... $65t Wealth Gap: Source Credit Suisse 2020 Gl\xe2\x80\xa6',b'nan',b'Thoughts on Hypothesis? Prefer dialogue to monologue :) Feel free ... $65t Wealth Gap: Source Credit Suisse 2020 Gl\xe2\x80\xa6',neutral,0.17,0.61,0.22,neutral,0.17,0.61,0.22,True,English,2022-04-03,Unknown,,
Credit Suisse,Twitter API,Twitter,b'SaglAlbachiara LucaMitchell200 Of course it will be 3. And inflation will roar. But as the Credit Suisse note s\xe2\x80\xa6',b'nan',b'SaglAlbachiara LucaMitchell200 Of course it will be 3. And inflation will roar. But as the Credit Suisse note s\xe2\x80\xa6',negative,0.02,0.25,0.73,negative,0.02,0.25,0.73,True,English,2022-04-03,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'Zelmo999 \xe2\x80\x9cThe French banker, who used to work for Credit Suisse in Geneva, was known as the bank\xe2\x80\x99s man for Russia,\xe2\x80\xa6'",b'nan',"b'Zelmo999 \xe2\x80\x9cThe French banker, who used to work for Credit Suisse in Geneva, was known as the bank\xe2\x80\x99s man for Russia,\xe2\x80\xa6'",neutral,0.04,0.9,0.06,neutral,0.04,0.9,0.06,True,English,2022-04-03,Unknown,,
Euroclear,Google API,https://bitcoinist.com/fnality-venture-funds-euroclear-distributed-ledger/,b'Fnality Venture Funds Euroclear To Embrace Strategy For Digital Ledger Technology | Bitcoinist.com',b'5 days ago',b'5 days ago',neutral,0.03,0.95,0.03,neutral,0.17,0.71,0.12,True,English,,bitcoinist.com,"['Euroclear', 'Bitcoinist.com']","['Fnality Venture Funds', 'Digital Ledger Technology', 'Strategy', 'Bitcoinist']"
Euroclear,PyNews API,https://www.reuters.com/business/finance/russia-says-eurobond-buyback-will-stop-discrimination-against-russian-bond-2022-03-30/,b'Russia says Eurobond buyback will stop discrimination against Russian bond holders - Ifax - Reuters.com',"b'Russian Finance Minister Anton Siluanov said on Wednesday that a proposed sovereign Eurobond buyback would stop discrimination against Russian bond holders, who he said were not able to access funds sent to settlement system Euroclear, Interfax reported.'","b'Russian Finance Minister Anton Siluanov said on Wednesday that a proposed sovereign Eurobond buyback would stop discrimination against Russian bond holders, who he said were not able to access funds sent to settlement system Euroclear, Interfax reported.'",neutral,0.04,0.78,0.18,negative,0.02,0.25,0.73,True,English,2022-03-30,reuters.com,"['Ifax', 'Reuters', 'Reuters.com', 'Euroclear', 'Interfax']","['Russian bond holders', 'Eurobond buyback', 'discrimination', 'Ifax', 'Reuters', 'Russian Finance Minister Anton Siluanov', 'Russian bond holders', 'sovereign Eurobond buyback', 'settlement system Euroclear', 'Wednesday', 'discrimination', 'funds', 'Interfax']"
Euroclear,PyNews API,https://bitcoinist.com/fnality-venture-funds-euroclear-distributed-ledger/,b'Fnality Venture Funds Euroclear To Embrace Strategy For Digital Ledger Technology',"b'From its advent, the breakthrough of cryptocurrency that has aided its adoption is the decentralized characteristic. This removes the control of crypto activities from the influence of third parties, unlike what is obtainable in the centralized space. One of \xe2\x80\xa6'","b'From its advent, the breakthrough of cryptocurrency that has aided its adoption is the decentralized characteristic. This removes the control of crypto activities from the influence of third parties, unlike what is obtainable in the centralized space. One of \xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.12,0.72,0.16,True,English,2022-03-30,bitcoinist.com,['Euroclear'],"['Fnality Venture Funds', 'Digital Ledger Technology', 'Strategy', 'decentralized characteristic', 'crypto activities', 'third parties', 'centralized space', 'advent', 'breakthrough', 'cryptocurrency', 'adoption', 'control', 'influence']"
Euroclear,PyNews API,https://www.fxempire.com/news/article/russia-says-eurobond-buyback-will-stop-discrimination-against-russian-bond-holders-ifax-952466,b'Russia says Eurobond buyback will stop discrimination against Russian bond holders \xe2\x80\x93 Ifax',"b'(Reuters) -   Russian Finance Minister Anton Siluanov said on Wednesday that a proposed sovereign Eurobond buyback would stop discrimination against Russian bond holders, who he said were not able to access funds sent to settlement system Euroclear, Interfax \xe2\x80\xa6'","b'(Reuters) -   Russian Finance Minister Anton Siluanov said on Wednesday that a proposed sovereign Eurobond buyback would stop discrimination against Russian bond holders, who he said were not able to access funds sent to settlement system Euroclear, Interfax \xe2\x80\xa6'",neutral,0.06,0.68,0.27,negative,0.02,0.46,0.52,True,English,2022-03-30,fxempire.com,"['Ifax', 'Reuters', 'Euroclear', 'Interfax']","['Russian bond holders', 'Eurobond buyback', 'discrimination', 'Ifax', 'Russian Finance Minister Anton Siluanov', 'Russian bond holders', 'sovereign Eurobond buyback', 'settlement system', 'Reuters', 'Wednesday', 'discrimination', 'funds', 'Euroclear', 'Interfax']"
Euroclear,Bing API,https://www.globalinvestorgroup.com/articles/3698366/euroclear-joins-blockchain-payment-system-what-this-means-for-crypto-tech,b'Euroclear joins blockchain payment system: What this means for crypto tech',"b'As Distributed Ledger Technology (DLT) continues to grow in scope and scale, its use is becoming ever more widespread among diverse financial institutions - from improving their clearance and settlement mechanisms to enabling speedy payment processing services and matching growing customer expectations for more personalised,'","b'As Distributed Ledger Technology (DLT) continues to grow in scope and scale, its use is becoming ever more widespread among diverse financial institutions - from improving their clearance and settlement mechanisms to enabling speedy payment processing services and matching growing customer expectations for more personalised,'",neutral,0.03,0.96,0.01,neutral,0.05,0.94,0.01,True,English,2022-03-31,globalinvestorgroup.com,"['Euroclear', 'Distributed Ledger']","['blockchain payment system', 'crypto tech', 'Euroclear', 'speedy payment processing services', 'Distributed Ledger Technology', 'diverse financial institutions', 'growing customer expectations', 'settlement mechanisms', 'DLT', 'scope', 'scale', 'use', 'clearance']"
Euroclear,Twitter API,Twitter,b'The partnership between Euroclear and Paxos has come to an end.',b'nan',b'The partnership between Euroclear and Paxos has come to an end.',neutral,0.04,0.87,0.09,neutral,0.04,0.87,0.09,True,English,2022-04-03,Unknown,"['Euroclear', 'Paxos', 'Euroclear', 'Paxos']","['partnership', 'Euroclear', 'Paxos', 'end', 'partnership', 'Euroclear', 'Paxos', 'end']"
Euroclear,Twitter API,Twitter,b'Euroclear joins bank-backed blockchain payment system - Nasdaq',b'nan',b'Euroclear joins bank-backed blockchain payment system - Nasdaq',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-04-02,Unknown,"['Euroclear', 'Nasdaq', 'Euroclear', 'Nasdaq']","['bank-backed blockchain payment system', 'Euroclear', 'Nasdaq', 'bank-backed blockchain payment system', 'Euroclear', 'Nasdaq']"
Euroclear,Twitter API,Twitter,b'Euroclear joins bank-backed blockchain payment system - Nasdaq   blockchain',b'nan',b'Euroclear joins bank-backed blockchain payment system - Nasdaq   blockchain',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-04-02,Unknown,"['Euroclear', 'Nasdaq', 'Euroclear', 'Nasdaq']","['bank-backed blockchain payment system', 'Nasdaq   blockchain', 'Euroclear', 'bank-backed blockchain payment system', 'Nasdaq   blockchain', 'Euroclear']"
Euroclear,Twitter API,Twitter,"b'Thompson says FHFA is preparing GSEs for end of conservatorship  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'Thompson says FHFA is preparing GSEs for end of conservatorship  AAA Websites Euroclear,Fintech   regtech'",neutral,0.02,0.95,0.02,neutral,0.02,0.95,0.02,True,English,2022-04-02,Unknown,"['FHFA', 'AAA Websites Euroclear', 'Fintech   regtech', 'FHFA', 'AAA Websites Euroclear', 'Fintech   regtech']","['conservatorship  AAA Websites Euroclear', 'Fintech   regtech', 'Thompson', 'FHFA', 'GSEs', 'end', 'conservatorship  AAA Websites Euroclear', 'Fintech   regtech', 'Thompson', 'FHFA', 'GSEs', 'end']"
Euroclear,Twitter API,Twitter,b'Euroclear to be funded by Fnality to enhance strategy for Digital Technology',b'nan',b'Euroclear to be funded by Fnality to enhance strategy for Digital Technology',neutral,0.05,0.94,0.02,neutral,0.05,0.94,0.02,True,English,2022-04-01,Unknown,"['Euroclear', 'Fnality', 'Euroclear', 'Fnality']","['Digital Technology', 'Euroclear', 'Fnality', 'strategy', 'Digital Technology', 'Euroclear', 'Fnality', 'strategy']"
Euroclear,Twitter API,Twitter,"b'Euroclear, one of the 2 international securities depositories, makes an investment in Fnality, a blockchain-based\xe2\x80\xa6'",b'nan',"b'Euroclear, one of the 2 international securities depositories, makes an investment in Fnality, a blockchain-based\xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-04-01,Unknown,"['Euroclear', 'Fnality', 'Euroclear', 'Fnality']","['2 international securities depositories', 'Euroclear', 'investment', 'Fnality', 'blockchain-based', '2 international securities depositories', 'Euroclear', 'investment', 'Fnality', 'blockchain-based']"
Euroclear,Twitter API,Twitter,"b'CFPB\xe2\x80\x99s questions to banks suggest new frontiers in fair-lending scrutiny  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'CFPB\xe2\x80\x99s questions to banks suggest new frontiers in fair-lending scrutiny  AAA Websites Euroclear,Fintech   regtech'",neutral,0.02,0.91,0.06,neutral,0.02,0.91,0.06,True,English,2022-04-01,Unknown,"['CFPB', 'AAA', 'Euroclear', 'Fintech', 'CFPB', 'AAA', 'Euroclear', 'Fintech']","['AAA Websites Euroclear', 'new frontiers', 'fair-lending scrutiny', 'Fintech   regtech', 'CFPB', 'questions', 'banks', 'AAA Websites Euroclear', 'new frontiers', 'fair-lending scrutiny', 'Fintech   regtech', 'CFPB', 'questions', 'banks']"
Euroclear,Twitter API,Twitter,b'Euroclear to be funded by Fnality to enhance strategy for Digital Technology',b'nan',b'Euroclear to be funded by Fnality to enhance strategy for Digital Technology',neutral,0.05,0.94,0.02,neutral,0.05,0.94,0.02,True,English,2022-03-31,Unknown,"['Euroclear', 'Fnality', 'Euroclear', 'Fnality']","['Digital Technology', 'Euroclear', 'Fnality', 'strategy', 'Digital Technology', 'Euroclear', 'Fnality', 'strategy']"
Euroclear,Twitter API,Twitter,b'Managing Director Manoj Mistry examines Euroclear joining a bank-backed blockchain payment system and what this mea\xe2\x80\xa6',b'nan',b'Managing Director Manoj Mistry examines Euroclear joining a bank-backed blockchain payment system and what this mea\xe2\x80\xa6',neutral,0.02,0.95,0.03,neutral,0.02,0.95,0.03,True,English,2022-03-31,Unknown,"['Euroclear', 'Euroclear']","['Managing Director Manoj Mistry', 'bank-backed blockchain payment system', 'Euroclear', 'Managing Director Manoj Mistry', 'bank-backed blockchain payment system', 'Euroclear']"
Euroclear,Twitter API,Twitter,"b'Euroclear claims it has over 37.6 trillion euros in assets under custody, announced an investment into Fnality, a c\xe2\x80\xa6'",b'nan',"b'Euroclear claims it has over 37.6 trillion euros in assets under custody, announced an investment into Fnality, a c\xe2\x80\xa6'",neutral,0.03,0.74,0.23,neutral,0.03,0.74,0.23,True,English,2022-03-31,Unknown,"['Euroclear', 'Fnality', 'Euroclear', 'Fnality']","['37.6 trillion euros', 'Euroclear', 'assets', 'custody', 'investment', 'Fnality', '37.6 trillion euros', 'Euroclear', 'assets', 'custody', 'investment', 'Fnality']"
London Stock Exchange,Google API,https://www.arabnews.com/node/2052016/business-economy,b'Bahrain issues $900m first-ever green Sukuk on London ...',b'6 days ago',b'6 days ago',neutral,0.02,0.97,0.02,neutral,0.18,0.7,0.12,True,English,,arabnews.com,,
London Stock Exchange,Google API,https://gulfnews.com/business/markets/at-900m-bahrains-first-ever-green-sukuk-makes-a-splash-with-london-stock-exchange-listing-1.1648446470470,"b""At $900m, Bahrain's first-ever 'green sukuk' makes a splash with London Stock Exchange listing""",b'6 days ago',b'6 days ago',neutral,0.01,0.96,0.02,neutral,0.18,0.7,0.12,True,English,,gulfnews.com,,
London Stock Exchange,Google API,https://www.cityam.com/high-flying-insurance-duo-plan-150m-spac-ipo-on-london-stock-exchange/,b'High flying insurance duo plan \xc2\xa3150m SPAC IPO on London ...',b'3 days ago',b'3 days ago',neutral,0.07,0.8,0.13,neutral,0.16,0.71,0.13,True,English,,cityam.com,,
London Stock Exchange,Google API,https://www.reuters.com/business/finance/exclusive-ice-considers-relocating-london-cds-clearing-sources-say-2022-03-30/,b'EXCLUSIVE ICE considers relocating London CDS clearing to ...',b'4 days ago',b'4 days ago',neutral,0.07,0.9,0.04,neutral,0.18,0.69,0.13,True,English,,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/business/finance/exclusive-ice-considers-relocating-london-cds-clearing-sources-say-2022-03-30/,"b'EXCLUSIVE ICE considers relocating London CDS clearing, sources say - Reuters.com'","b'The Intercontinental Exchange <a href="""" target=""_blank"">(ICE.N)</a> is considering shifting the clearing of contracts that underpin gobal debt markets away from London, two industry sources said on Wednesday.'","b'The Intercontinental Exchange <a href="""" target=""_blank"">(ICE.N)</a> is considering shifting the clearing of contracts that underpin gobal debt markets away from London, two industry sources said on Wednesday.'",neutral,0.03,0.72,0.24,neutral,0.01,0.86,0.12,True,English,2022-03-30,reuters.com,,
London Stock Exchange,PyNews API,https://amp.theguardian.com/world/2022/apr/01/london-based-port-operator-accused-over-abramovich-600m-superyacht,b'London-based port operator accused over Abramovich $600m superyacht',"b'Global Ports Holding facility in Turkey may be breaching UK sanctions by letting vessel dock, say lawyersA London-headquartered port operator could be breaching sanctions laws by allowing Russian oligarch Roman Abramovich to dock his $600m (\xc2\xa3460m) superyacht \xe2\x80\xa6'","b'Global Ports Holding facility in Turkey may be breaching UK sanctions by letting vessel dock, say lawyersA London-headquartered port operator could be breaching sanctions laws by allowing Russian oligarch Roman Abramovich to dock his $600m (\xc2\xa3460m) superyacht \xe2\x80\xa6'",negative,0.03,0.19,0.78,negative,0.02,0.34,0.64,True,English,2022-03-30,amp.theguardian.com,,
London Stock Exchange,PyNews API,https://techcrunch.com/2022/03/28/weaver-seed/,b'London startup Weaver gets $4M to build out a vetted marketplace for home renovations',"b'Weaver, a London-based marketplace and SaaS contract negotiation platform for matching homeowners/architects planning major home renovation projects with...'","b'Weaver, a London-based marketplace and SaaS contract negotiation platform for matching homeowners/architects planning major home renovation projects with vetted contractors, has closed a $4 million s\xe2\x80\xa6 [+8818 chars]'",neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.02,True,English,2022-03-30,techcrunch.com,,
London Stock Exchange,PyNews API,https://finance.yahoo.com/news/fxcm-february-single-share-stock-080000092.html,b'FXCM February Single Share & Stock Baskets Report',"b'LONDON, March 28, 2022 (GLOBE NEWSWIRE) -- FXCM Group, LLC (\xe2\x80\x9cFXCM Group\xe2\x80\x99 or \xe2\x80\x98FXCM\xe2\x80\x99), the leading international provider of online foreign exchange trading...'","b'LONDON, March 28, 2022 (GLOBE NEWSWIRE) -- FXCM Group, LLC (FXCM Group or FXCM), the leading international provider of online foreign exchange trading, CFD trading, cryptocurrencies and related servi\xe2\x80\xa6 [+6170 chars]'",neutral,0.02,0.97,0.02,neutral,0.01,0.98,0.01,True,English,2022-03-30,finance.yahoo.com,,
London Stock Exchange,PyNews API,https://finance.yahoo.com/news/auction-treasury-bills-30-march-083000430.html,b'Auction of Treasury Bills on 30 March 2022',b'The treasury bills for sale have the following stock exchange codes: NameStock exchange codeMaturityDGTB 01/06/22 22 / II98-185021 June 2022DGTB 01/09/22 22 ...',"b'LONDON (Reuters) -The Japanese yen crashed to a six-year low versus the dollar on Monday, and headed for its biggest monthly loss since 2016 after the Bank of Japan moved to contain rising bond yield\xe2\x80\xa6 [+444 chars]'",neutral,0.01,0.96,0.02,negative,0.01,0.05,0.94,True,English,2022-03-30,finance.yahoo.com,,
London Stock Exchange,PyNews API,https://finance.yahoo.com/news/supreme-administrative-court-rejected-afarak-065500661.html,"b""THE SUPREME ADMINISTRATIVE COURT REJECTED AFARAK GROUP PLC'S APPLICATION FOR PERMISSION TO APPEAL""","b'07:50 London, 09:50 Helsinki, 30 March 2022 - Afarak Group Plc (""Afarak"" or ""the Company"") (LSE: AFRK, NASDAQ: AFAGR) THE SUPREME ADMINISTRATIVE COURT...'","b'07:50 London, 09:50 Helsinki, 30 March 2022 - Afarak Group Plc (""Afarak"" or ""the Company"") (LSE: AFRK, NASDAQ: AFAGR)\rTHE SUPREME ADMINISTRATIVE COURT REJECTED AFARAK GROUP PLC\'S APPLICATION FOR PER\xe2\x80\xa6 [+1083 chars]'",negative,0.06,0.43,0.51,neutral,0.02,0.79,0.19,True,English,2022-03-30,finance.yahoo.com,,
London Stock Exchange,Bing API,https://www.lse.co.uk/rns/AQX/admission-to-trading-on-the-aqse-growth-market-bzgl8e9uiqjhjzg.html,b'Aquis Exchange Regulatory News',"b'Aquis Exchange PLC (AQX.L) is listed on the AIM Market of the London Stock Exchange plc. For more information, please go to www.aquis.eu. Due to London Stock Exchange licensing terms, we stipulate that you must be a private investor. We apologise for the ...'","b'Aquis Exchange PLC (AQX.L) is listed on the AIM Market of the London Stock Exchange plc. For more information, please go to www.aquis.eu. Due to London Stock Exchange licensing terms, we stipulate that you must be a private investor. We apologise for the ...'",neutral,0.03,0.95,0.02,negative,0.03,0.01,0.96,True,English,2022-04-02,lse.co.uk,,
London Stock Exchange,Bing API,https://menafn.com/1103952917/London-stock-exchange-halts-Russian-metals,b'London stock exchange halts Russian metals',"b'Following a recent increase in import duties, the London Metal Exchange (LME) has halted supply of several Russian metals to its warehouses. The exch'","b'Following a recent increase in import duties, the London Metal Exchange (LME) has halted supply of several Russian metals to its warehouses. The exch'",negative,0.03,0.45,0.52,negative,0.01,0.09,0.9,True,English,2022-04-02,menafn.com,,
London Stock Exchange,Twitter API,Twitter,"b'nytimes ABC RadioFreeAsia Hong Kong Stock Exchange bid on London Stock Exchange for $ 3.9 billion, but was decli\xe2\x80\xa6'",b'nan',"b'nytimes ABC RadioFreeAsia Hong Kong Stock Exchange bid on London Stock Exchange for $ 3.9 billion, but was decli\xe2\x80\xa6'",neutral,0.02,0.66,0.32,neutral,0.02,0.66,0.32,True,English,2022-04-03,Unknown,,
EUREX,Google API,https://www.assetservicingtimes.com/assetservicesnews/industryarticle.php?article_id=12854&navigationaction=industrynews&newssection=industry,b'Eurex STS to cease operation from 30 June',b'6 days ago',b'6 days ago',neutral,0.02,0.78,0.2,neutral,0.18,0.7,0.12,True,English,,assetservicingtimes.com,['Eurex STS'],"['Eurex STS', 'operation', '30 June']"
EUREX,Google API,https://www.globalcustodian.com/eurex-winds-down-securities-transactions-services-business-following-europes-buy-in-rethink/,b'Eurex winds down Securities Transactions Services business ...',b'6 days ago',b'6 days ago',neutral,0.04,0.67,0.29,neutral,0.18,0.7,0.12,True,English,,globalcustodian.com,"['Eurex', 'Securities Transactions Services']","['Securities Transactions Services business', 'Eurex']"
EUREX,Google API,https://www.brytfmonline.com/this-means-that-ukraine-will-not-join-nato-nrk-eurex-foreign-news-and-documentaries/,b'- This means that Ukraine will not join NATO - NRK Eurex ...',b'3 days ago',b'3 days ago',negative,0.01,0.35,0.64,neutral,0.16,0.71,0.13,True,English,,brytfmonline.com,"['NATO', 'NRK Eurex']","['NRK Eurex', 'Ukraine', 'NATO']"
EUREX,Bing API,https://www.financemagnates.com/institutional-forex/buy-in-agent-eurex-sts-to-wind-down-services-in-june-2022/,b'Buy-In Agent Eurex STS to Wind Down Services in June 2022',"b'Deutsche B\xc3\xb6rse Group\xe2\x80\x99s buy-in agent, Eurex STS, decided to wind down its services, effective from June 30, 2022.'","b'Deutsche B\xc3\xb6rse Group\xe2\x80\x99s buy-in agent, Eurex STS, decided to wind down its services, effective from June 30, 2022.'",neutral,0.02,0.87,0.11,neutral,0.02,0.52,0.46,True,English,2022-03-28,financemagnates.com,"['Eurex STS', 'Deutsche Börse Group', 'Eurex STS']","['Agent Eurex STS', 'Services', 'June', 'Deutsche Börse Group', 'Eurex STS', 'buy', 'agent', 'services', 'June']"
EUREX,Twitter API,Twitter,b'Elite 8 East Bracket Match-up \xe2\x80\xa6 [1] Natural Gas (NYMEX) vs [3] Euro Bund (EUREX)',b'nan',b'Elite 8 East Bracket Match-up \xe2\x80\xa6 [1] Natural Gas (NYMEX) vs [3] Euro Bund (EUREX)',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2022-04-03,Unknown,[],"['Elite 8 East Bracket Match-up', 'NYMEX', 'EUREX', 'Elite 8 East Bracket Match-up', 'NYMEX', 'EUREX']"
EUREX,Twitter API,Twitter,"b'BitScalp funny how eurex pulling/stacking can help you detect the last ""fake rotation"" occuring on the CME'",b'nan',"b'BitScalp funny how eurex pulling/stacking can help you detect the last ""fake rotation"" occuring on the CME'",negative,0.34,0.03,0.64,negative,0.34,0.03,0.64,True,English,2022-04-03,Unknown,[],"['last ""fake rotation', 'BitScalp', 'eurex', 'stacking', 'CME', 'last ""fake rotation', 'BitScalp', 'eurex', 'stacking', 'CME']"
EUREX,Twitter API,Twitter,b'686Prism JustPunting need Zoltan to send me a CS crackpipe\xe2\x80\xa6 the Eurex just doesn\xe2\x80\x99t do the trick anymore sadly \xf0\x9f\xa4\xa8',b'nan',b'686Prism JustPunting need Zoltan to send me a CS crackpipe\xe2\x80\xa6 the Eurex just doesn\xe2\x80\x99t do the trick anymore sadly \xf0\x9f\xa4\xa8',negative,0.0,0.0,0.99,negative,0.0,0.0,0.99,True,English,2022-04-02,Unknown,[],"['CS crackpipe', '686Prism', 'Zoltan', 'Eurex', 'trick', 'CS crackpipe', '686Prism', 'Zoltan', 'Eurex', 'trick']"
EUREX,Twitter API,Twitter,b'Gusstopherson No way ******* ***** doesn\xe2\x80\x99t fw  Nauticam Nonsrndd my Eurex must be tricking me',b'nan',b'Gusstopherson No way ******* ***** doesn\xe2\x80\x99t fw  Nauticam Nonsrndd my Eurex must be tricking me',negative,0.02,0.02,0.96,negative,0.02,0.02,0.96,True,English,2022-04-02,Unknown,[],"['Nauticam Nonsrndd', 'Gusstopherson', 'Eurex', 'Nauticam Nonsrndd', 'Gusstopherson', 'Eurex']"
EUREX,Twitter API,Twitter,"b""Gold had an April's fool for me.\xf0\x9f\x99\x83 Not fun.  NQ_F  es_f  rty_f  ym_f  cme  hft  trading  futures  scalping   eurex\xe2\x80\xa6""",b'nan',"b""Gold had an April's fool for me.\xf0\x9f\x99\x83 Not fun.  NQ_F  es_f  rty_f  ym_f  cme  hft  trading  futures  scalping   eurex\xe2\x80\xa6""",negative,0.01,0.0,0.99,negative,0.01,0.0,0.99,True,English,2022-04-01,Unknown,[],"['cme  hft  trading  futures', 'Gold', 'April', 'fool', 'NQ_F', 'eurex', 'cme  hft  trading  futures', 'Gold', 'April', 'fool', 'NQ_F', 'eurex']"
EUREX,Twitter API,Twitter,b'geert2020 I am seeing a lot of post now on Trading View . Going to have a look at the platform . You run a Eurex d\xe2\x80\xa6',b'nan',b'geert2020 I am seeing a lot of post now on Trading View . Going to have a look at the platform . You run a Eurex d\xe2\x80\xa6',neutral,0.04,0.94,0.02,neutral,0.04,0.94,0.02,True,English,2022-04-01,Unknown,[],"['Trading View', 'lot', 'post', 'look', 'platform', 'Eurex', 'Trading View', 'lot', 'post', 'look', 'platform', 'Eurex']"
EUREX,Twitter API,Twitter,b'Dax (Eurex) Intraday: support around 14316.00Long positions above 14316.00 with targets at 14531.00 &amp; 14655.00 i\xe2\x80\xa6',b'nan',b'Dax (Eurex) Intraday: support around 14316.00Long positions above 14316.00 with targets at 14531.00 &amp; 14655.00 i\xe2\x80\xa6',neutral,0.0,0.99,0.0,neutral,0.0,0.99,0.0,True,English,2022-04-01,Unknown,"['Dax', 'Eurex', 'Dax', 'Eurex']","['00Long positions', 'Dax', 'Eurex', 'Intraday', 'support', 'targets', '00Long positions', 'Dax', 'Eurex', 'Intraday', 'support', 'targets']"
EUREX,Twitter API,Twitter,b'What happened to Q1 window dressing???\xf0\x9f\xa4\x94 NQ_F  es_f  rty_f  ym_f  cme  hft  trading  futures  scalping   eurex\xe2\x80\xa6',b'nan',b'What happened to Q1 window dressing???\xf0\x9f\xa4\x94 NQ_F  es_f  rty_f  ym_f  cme  hft  trading  futures  scalping   eurex\xe2\x80\xa6',negative,0.05,0.4,0.55,negative,0.05,0.4,0.55,True,English,2022-03-31,Unknown,[],"['f  cme  hft  trading  futures', 'Q1 window dressing', 'NQ_F', 'eurex', 'f  cme  hft  trading  futures', 'Q1 window dressing', 'NQ_F', 'eurex']"
EUREX,Twitter API,Twitter,b'686Prism *puts down Eurex crackpipe* \xf0\x9f\xa4\xa8',b'nan',b'686Prism *puts down Eurex crackpipe* \xf0\x9f\xa4\xa8',neutral,0.05,0.58,0.36,neutral,0.05,0.58,0.36,True,English,2022-03-31,Unknown,[],"['Eurex crackpipe', '686Prism', 'Eurex crackpipe', '686Prism']"
EUREX,Twitter API,Twitter,"b'""Days of nothing.""  Eurex'",b'nan',"b'""Days of nothing.""  Eurex'",negative,0.03,0.16,0.81,negative,0.03,0.16,0.81,True,English,2022-03-31,Unknown,"['Eurex', 'Eurex']","['Days', 'Eurex', 'Days', 'Eurex']"
EUREX,Twitter API,Twitter,b'Dax (Eurex) Intraday: bullish bias above 14460.00Long positions above 14460.00 with targets at 14790.00 &amp; 14880.\xe2\x80\xa6',b'nan',b'Dax (Eurex) Intraday: bullish bias above 14460.00Long positions above 14460.00 with targets at 14790.00 &amp; 14880.\xe2\x80\xa6',neutral,0.01,0.69,0.3,neutral,0.01,0.69,0.3,True,English,2022-03-31,Unknown,"['Dax', 'Eurex', 'Dax', 'Eurex']","['bullish bias', 'Long positions', 'Dax', 'Eurex', 'Intraday', 'targets', 'bullish bias', 'Long positions', 'Dax', 'Eurex', 'Intraday', 'targets']"
EUREX,Twitter API,Twitter,b'Eurex',b'nan',b'Eurex',neutral,0.04,0.93,0.02,neutral,0.04,0.93,0.02,True,English,2022-03-30,Unknown,"['Eurex', 'Eurex']","['Eurex', 'Eurex']"
Nomura,Google API,https://www.marketscreener.com/quote/stock/NOMURA-HOLDINGS-INC-6492527/news/Nomura-SPARX-Investment-Announces-Investment-in-Synspective-PDF-480KB-39891481/,b'Nomura : SPARX Investment Announces Investment in Synspective(PDF 480KB)',b'5 days ago',b'5 days ago',neutral,0.01,0.98,0.02,neutral,0.17,0.71,0.12,True,English,,marketscreener.com,,
