Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Citigroup,Google API,https://www.pymnts.com/legal/2021/citigroup-claims-11b-lex-foundation-lawsuit-is-fraudulent/,b'Citigroup Claims $11B Lex Foundation Lawsuit Is Fraudulent',b'Citigroup says the $11 billion lawsuit from a mysterious money manager is the work of a \xe2\x80\x9cfantasist\xe2\x80\x9d trying to extort the bank.',b'Citigroup says the $11 billion lawsuit from a mysterious money manager is the work of a \xe2\x80\x9cfantasist\xe2\x80\x9d trying to extort the bank.',negative,0.0,0.0,1.0,negative,0.0,0.03,0.97,True,English,2021-10-09,pymnts.com,,
Citigroup,Google API,https://energy.economictimes.indiatimes.com/news/renewable/citigroup-appoints-pang-to-head-clean-energy-banking-in-asia/86771951,b'Citigroup appoints Pang to head clean energy banking in Asia',"b'HONG KONG: Citigroup has appointed William Pang as the head of its Natural Resources and Clean Energy Transition (NRCET) Investment Banking unit in Asia,...'","b'HONG KONG: Citigroup has appointed William Pang as the head of its Natural Resources and Clean Energy Transition (NRCET) Investment Banking unit in Asia,...'",positive,0.97,0.03,0.0,neutral,0.17,0.83,0.0,True,English,2021-10-05,energy.economictimes.indiatimes.com,,
Citigroup,Google API,https://presstories.com/2021/10/04/google-unexpectedly-canceled-flex-embarrassing-400000-users/,"b'Google unexpectedly canceled Flex, embarrassing 400,000 ...'","b'The cancellation of the plan was confirmed by Google and Citigroup, one of the financial institutions that was already part of it.'","b'The cancellation of the plan was confirmed by Google and Citigroup, one of the financial institutions that was already part of it.'",negative,0.0,0.0,1.0,negative,0.01,0.38,0.61,True,English,2021-10-05,presstories.com,,
Citigroup,Google API,https://www.americanbanker.com/list/most-powerful-women-in-banking-top-teams-2021-citigroup,b'Most Powerful Women in Banking | Top Teams: Citigroup',"b'Diversity initiatives. Citigroup is on a journey to transform the diversity of its workforce, and in March it hired a chief diversity equity and inclusion...'","b'Diversity initiatives. Citigroup is on a journey to transform the diversity of its workforce, and in March it hired a chief diversity equity and inclusion...'",neutral,0.45,0.55,0.0,neutral,0.09,0.89,0.02,True,English,2021-10-06,americanbanker.com,,
Citigroup,PyNews API,https://www.reuters.com/business/finance/moves-citi-promotes-jiang-li-asia-industrials-banking-co-heads-memo-2021-10-06/,b'MOVES Citi promotes Jiang and Li to Asia industrials banking co-heads - memo - Reuters',"b'Citigroup <a href="""" target=""_blank"">(C.N)</a> has appointed David Jiang and Lei Li as co-head of industrials investment banking for Asia, according to a company memo seen by Reuters.'","b'Citigroup <a href="""" target=""_blank"">(C.N)</a> has appointed David Jiang and Lei Li as co-head of industrials investment banking for Asia, according to a company memo seen by Reuters.'",neutral,0.01,0.99,0.0,neutral,0.03,0.95,0.02,True,English,2021-10-06,reuters.com,,
Citigroup,PyNews API,https://www.reuters.com/business/moves-citi-appoints-pang-head-clean-energy-banking-asia-2021-10-05/,b'MOVES Citi appoints Pang to head clean energy banking in Asia - Reuters',"b'Citigroup <a href="""" target=""_blank"">(C.N)</a> has appointed William Pang as the head of its Natural Resources and Clean Energy Transition (NRCET) Investment Banking unit in Asia, according to a statement from the bank.'","b'Citigroup <a href="""" target=""_blank"">(C.N)</a> has appointed William Pang as the head of its Natural Resources and Clean Energy Transition (NRCET) Investment Banking unit in Asia, according to a statement from the bank.'",positive,0.89,0.11,0.0,neutral,0.16,0.84,0.0,True,English,2021-10-06,reuters.com,,
Citigroup,PyNews API,https://www.reuters.com/business/moves-citi-hires-goldman-banker-share-leadership-global-infrastructure-memo-2021-10-05/,b'MOVES Citi hires Goldman banker to share leadership of global infrastructure - memo - Reuters',"b'Citigroup <a href="""" target=""_blank"">(C.N)</a> has hired Luisa Leyenaar-Huntingford from Goldman Sachs <a href="""" target=""_blank"">(GS.N)</a> to co-head its global infrastructure franch\xe2\x80\xa6'","b'Citigroup <a href="""" target=""_blank"">(C.N)</a> has hired Luisa Leyenaar-Huntingford from Goldman Sachs <a href="""" target=""_blank"">(GS.N)</a> to co-head its global infrastructure franch\xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.0,0.99,0.01,True,English,2021-10-06,reuters.com,,
Citigroup,PyNews API,https://www.marketwatch.com/story/citrix-systems-stock-slides-toward-2-year-low-after-sudden-ceo-departure-prompts-citigroup-downgrade-11633717313,b'The Ratings Game: Citrix Systems stock slides toward 2-year low after \xe2\x80\x98sudden\xe2\x80\x99 CEO departure prompts Citigroup downgrade',"b'Shares of Citrix Systems Inc. slid toward a two-year low Friday, after Citigroup recommended investors not to buy following the ""sudden"" departure of the digital workspace company\'s chief executive officer.'","b'Shares of Citrix Systems Inc. slid toward a two-year low Friday, after Citigroup recommended that investors should not buy, following the sudden departure of the digital workspace companys chief exec\xe2\x80\xa6 [+2486 chars]'",negative,0.0,0.37,0.63,neutral,0.22,0.62,0.16,True,English,2021-10-06,marketwatch.com,,
Citigroup,Twitter API,Twitter,b'Momentum Mozgalom Wikipedia article edited anonymously from Citigroup',b'nan',b'Momentum Mozgalom Wikipedia article edited anonymously from Citigroup',negative,0.02,0.33,0.65,negative,0.02,0.33,0.65,True,English,2021-10-11,Unknown,,
Citigroup,Twitter API,Twitter,b'Happy  InternationalGirlsDay! A study by Citigroup &amp; Plan International confirmed that ensuring all girls finish se\xe2\x80\xa6',b'nan',b'Happy  InternationalGirlsDay! A study by Citigroup &amp; Plan International confirmed that ensuring all girls finish se\xe2\x80\xa6',positive,0.72,0.27,0.01,positive,0.72,0.27,0.01,True,English,2021-10-11,Unknown,,
Citigroup,Twitter API,Twitter,b'$BCN - Citigroup Global Markets Limited Form 8.5 (EPT/RI)',b'nan',b'$BCN - Citigroup Global Markets Limited Form 8.5 (EPT/RI)',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-11,Unknown,,
Citigroup,Twitter API,Twitter,b'$RLX Citigroup  gave RLX a Buy  stock rating on  2021-03-12. Find top penny stocks with PennySearch before the moon\xe2\x80\xa6',b'nan',b'$RLX Citigroup  gave RLX a Buy  stock rating on  2021-03-12. Find top penny stocks with PennySearch before the moon\xe2\x80\xa6',neutral,0.07,0.9,0.03,neutral,0.07,0.9,0.03,True,English,2021-10-11,Unknown,,
Citigroup,Twitter API,Twitter,b'LiveSquawk: $C $BAC | Jefferies Raises Citigroup Price Target To USD87 From USD81Jefferies Raises Bank of America\xe2\x80\xa6',b'nan',b'LiveSquawk: $C $BAC | Jefferies Raises Citigroup Price Target To USD87 From USD81Jefferies Raises Bank of America\xe2\x80\xa6',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-10-11,Unknown,,
Citigroup,Twitter API,Twitter,b'List of ended Netflix original programming Wikipedia article edited anonymously from Citigroup\xe2\x80\xa6',b'nan',b'List of ended Netflix original programming Wikipedia article edited anonymously from Citigroup\xe2\x80\xa6',negative,0.02,0.24,0.74,negative,0.02,0.24,0.74,True,English,2021-10-11,Unknown,,
Citigroup,Twitter API,Twitter,b'List of Netflix original programming Wikipedia article edited anonymously from Citigroup',b'nan',b'List of Netflix original programming Wikipedia article edited anonymously from Citigroup',neutral,0.02,0.86,0.12,neutral,0.02,0.86,0.12,True,English,2021-10-11,Unknown,,
Citigroup,Twitter API,Twitter,"b""A unit of Citigroup, the trustee to a large chunk of China Evergrande's dollar bonds, is said to have retained law\xe2\x80\xa6""",b'nan',"b""A unit of Citigroup, the trustee to a large chunk of China Evergrande's dollar bonds, is said to have retained law\xe2\x80\xa6""",neutral,0.02,0.91,0.07,neutral,0.02,0.91,0.07,True,English,2021-10-11,Unknown,,
Citigroup,Twitter API,Twitter,b'$C $BAC | Jefferies Raises Citigroup Price Target To USD87 From USD81Jefferies Raises Bank of America Price Target To USD48 From USD41',b'nan',b'$C $BAC | Jefferies Raises Citigroup Price Target To USD87 From USD81Jefferies Raises Bank of America Price Target To USD48 From USD41',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-11,Unknown,,
Societe Generale,Google API,https://www.marketscreener.com/quote/stock/SOCIETE-GENERALE-4702/news/Societe-Generale-LAUNCH-OF-SOCIETE-GENERALE-THE-FUTURE-IS-YOU-FOUNDATION-IN-SUPPORT-OF-YOUNG-PEOPL-36634104/,b'Societe Generale : LAUNCH OF SOCIETE GENERALE THE FUTURE IS YOU FOUNDATION IN SUPPORT OF YOUNG PEOPLE',b'Bringing together solidarity sponsorship and musical patronage within the new Societe Generale The Future Is You Foundation; Greater support for young...',b'Bringing together solidarity sponsorship and musical patronage within the new Societe Generale The Future Is You Foundation; Greater support for young...',positive,0.63,0.36,0.01,positive,0.67,0.33,0.0,True,English,2021-10-08,marketscreener.com,,
Societe Generale,Google API,https://www.koreatimes.co.kr/www/biz/2021/10/126_316826.html?WA,b'Societe Generale wins lawsuit against NTS',"b'By Anna J. Park The Supreme Court ruled on Monday in favor of French lender Societe General, which had filed a lawsuit against the National Tax Service...'","b'By Anna J. Park The Supreme Court ruled on Monday in favor of French lender Societe General, which had filed a lawsuit against the National Tax Service...'",negative,0.02,0.08,0.9,negative,0.13,0.15,0.72,True,English,2021-10-11,koreatimes.co.kr,,
Societe Generale,Google API,https://www.nasdaq.com/articles/european-stocks-close-on-firm-note-2021-10-05,b'European Stocks Close On Firm Note',"b'Top banks BNP Paribas, Societe Generale, Credit Agricole, Lloyds Bank and Standard Chartered Bank all closed on a firm note.'","b'Top banks BNP Paribas, Societe Generale, Credit Agricole, Lloyds Bank and Standard Chartered Bank all closed on a firm note.'",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2021-10-06,nasdaq.com,,
Societe Generale,Google API,https://www.reuters.com/world/middle-east/bahrains-gib-gets-625-million-sustainability-linked-loan-2021-10-10/,"b""Bahrain's GIB gets $625 million sustainability-linked loan""","b'T) and Societe Generale (SOGN.PA) were initial mandated lead arrangers and bookrunners on the deal, with HSBC as the sole sustainability coordinator.'","b'T) and Societe Generale (SOGN.PA) were initial mandated lead arrangers and bookrunners on the deal, with HSBC as the sole sustainability coordinator.'",neutral,0.01,0.98,0.01,neutral,0.0,0.98,0.02,True,English,2021-10-10,reuters.com,,
Societe Generale,Google API,https://renewablesnow.com/news/neoen-brings-online-208-mwp-solar-complex-in-argentina-756421/,b'Neoen brings online 208-MWp solar complex in Argentina',"b'... Deutsche Investitions- und Entwicklungsgesellschaft (DEG), The Interact Climate Change Facility (ICCF), Societe Generale and KfW to execute the project.'","b'... Deutsche Investitions- und Entwicklungsgesellschaft (DEG), The Interact Climate Change Facility (ICCF), Societe Generale and KfW to execute the project.'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-06,renewablesnow.com,,
Societe Generale,Google API,https://www.reuters.com/article/eurozone-bonds-idUSL1N2R00F9,"b'UPDATE 2-Euro zone bond yields inch higher, Italian bonds underperform'","b'are due to be adopted,\xe2\x80\x9d analysts at Societe Generale said in a note. They were referring to former ECB chief Mario Draghi, who became Italian prime minister...'","b'are due to be adopted,\xe2\x80\x9d analysts at Societe Generale said in a note. They were referring to former ECB chief Mario Draghi, who became Italian prime minister...'",negative,0.0,0.37,0.63,positive,0.8,0.16,0.04,True,English,2021-10-05,reuters.com,,
Societe Generale,Google API,https://www.reuters.com/article/emerging-markets-asia-idUSL4N2R20OU,"b'EMERGING MARKETS-Indonesia, Philippine shares scale new highs, track U.S. rebound'","b'""The expected tantrum of taper this time is over-hyped,"" said Kunal Kundu, an economist with Societe Generale. ""The tantrum in 2013 was because of the...'","b'""The expected tantrum of taper this time is over-hyped,"" said Kunal Kundu, an economist with Societe Generale. ""The tantrum in 2013 was because of the...'",neutral,0.0,1.0,0.0,negative,0.0,0.01,0.99,True,English,2021-10-06,reuters.com,,
Societe Generale,Twitter API,Twitter,"b""duncanrobinson TheEconomist Well, Societe Generale says inflation is like cholesterol, there's a good kind and a\xe2\x80\xa6""",b'nan',"b""duncanrobinson TheEconomist Well, Societe Generale says inflation is like cholesterol, there's a good kind and a\xe2\x80\xa6""",positive,0.97,0.02,0.01,positive,0.97,0.02,0.01,True,English,2021-10-11,Unknown,,
Societe Generale,Twitter API,Twitter,"b'Bordeaux: Societe Generale, a springboard to a career in\xc2\xa0banking'",b'nan',"b'Bordeaux: Societe Generale, a springboard to a career in\xc2\xa0banking'",neutral,0.03,0.96,0.01,neutral,0.03,0.96,0.01,True,English,2021-10-11,Unknown,,
Societe Generale,Twitter API,Twitter,b'Third-Largest Bank in France Societe Generale Proposes Use of Defi Protocol Makerdao \xe2\x80\x93  Bitcoin  News   bitcoinnews',b'nan',b'Third-Largest Bank in France Societe Generale Proposes Use of Defi Protocol Makerdao \xe2\x80\x93  Bitcoin  News   bitcoinnews',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-10,Unknown,,
Societe Generale,Twitter API,Twitter,"b'societe generale has already written a proposal to MakerDAO, digital nation-state equivalents will surely arise (a\xe2\x80\xa6'",b'nan',"b'societe generale has already written a proposal to MakerDAO, digital nation-state equivalents will surely arise (a\xe2\x80\xa6'",neutral,0.02,0.9,0.08,neutral,0.02,0.9,0.08,True,English,2021-10-09,Unknown,,
Societe Generale,Twitter API,Twitter,"b'ReverberationsMs.Adyasha Dash from the batch of 2016 who is currently a Business Analyst at Societe Generale, tal\xe2\x80\xa6'",b'nan',"b'ReverberationsMs.Adyasha Dash from the batch of 2016 who is currently a Business Analyst at Societe Generale, tal\xe2\x80\xa6'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-10-09,Unknown,,
Societe Generale,Twitter API,Twitter,b'French investment banking giant Societe Generale proposes use of defi protocol MakerDAOby yeluacaM',b'nan',b'French investment banking giant Societe Generale proposes use of defi protocol MakerDAOby yeluacaM',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-08,Unknown,,
Societe Generale,Twitter API,Twitter,b'CRYPTO NEWS:  Societe Generale proposes historic $20M  DAI loan in exchange for bond tokens \xe2\x80\xa6',b'nan',b'CRYPTO NEWS:  Societe Generale proposes historic $20M  DAI loan in exchange for bond tokens \xe2\x80\xa6',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-08,Unknown,,
Societe Generale,Twitter API,Twitter,"b'As one of France\xe2\x80\x99s leading banks, SocieteGenerale knows a thing or two about value. Their team chose\xe2\x80\xa6'",b'nan',"b'As one of France\xe2\x80\x99s leading banks, SocieteGenerale knows a thing or two about value. Their team chose\xe2\x80\xa6'",neutral,0.05,0.85,0.1,neutral,0.05,0.85,0.1,True,English,2021-10-08,Unknown,,
Societe Generale,Twitter API,Twitter,"b'Even Societe Generale is quoted twice, and yet...'",b'nan',"b'Even Societe Generale is quoted twice, and yet...'",neutral,0.02,0.9,0.08,neutral,0.02,0.9,0.08,True,English,2021-10-08,Unknown,,
Societe Generale,Twitter API,Twitter,"b'Societe Generale: Our employees are also mobilised to contribute to the Foundation\xe2\x80\x99s work. As an example, they can\xe2\x80\xa6'",b'nan',"b'Societe Generale: Our employees are also mobilised to contribute to the Foundation\xe2\x80\x99s work. As an example, they can\xe2\x80\xa6'",neutral,0.04,0.95,0.01,neutral,0.04,0.95,0.01,True,English,2021-10-08,Unknown,,
Barclays,Google API,https://www.fnlondon.com/articles/deutsche-bank-poaches-barclays-shakespeare-in-european-push-20211004,"b""Deutsche Bank poaches Barclays' Shakespeare in European ...""",b'',"b""Deutsche Bank poaches Barclays' Shakespeare in European ...""",neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-10-05,fnlondon.com,,
Barclays,Google API,https://www.cnbc.com/2021/10/07/buy-the-dip-despite-inflation-fears-barclays-says-.html,"b'Buy the dip despite inflation fears, Barclays says'","b'Barclays retains a positive outlook for equities, arguing that the TINA (there is no alternative) principle still prevails.'","b'Barclays retains a positive outlook for equities, arguing that the TINA (there is no alternative) principle still prevails.'",negative,0.0,0.02,0.98,negative,0.14,0.02,0.84,True,English,2021-10-07,cnbc.com,,
Barclays,Google API,https://nypost.com/2021/10/07/police-shooting-reported-near-nycs-barclays-center/,"b""Police shooting reported near NYC's Barclays Center""","b'A view of a reported shooting near the Barclays center in Brooklyn. Gunfire was reported at Flatbush Avenue and Pacific Street in Brooklyn, according to...'","b'A view of a reported shooting near the Barclays center in Brooklyn. Gunfire was reported at Flatbush Avenue and Pacific Street in Brooklyn, according to...'",negative,0.02,0.39,0.59,negative,0.01,0.03,0.96,True,English,2021-10-08,nypost.com,,
Barclays,Google API,https://www.thestreet.com/investing/plug-power-stock-rises-on-barclays-upgrade-to-equal-weight,b'Plug Power Stock Rises; Barclays Sees Longer-Term Opportunity',"b'Report moved higher Friday after Barclays analysts upgraded the hydrogen-fuel-cell-technology company to equal weight from underweight. Shares of the Latham,...'","b'Report moved higher Friday after Barclays analysts upgraded the hydrogen-fuel-cell-technology company to equal weight from underweight. Shares of the Latham,...'",neutral,0.01,0.99,0.0,negative,0.04,0.09,0.87,True,English,2021-10-09,thestreet.com,,
Barclays,Google API,https://www.theguardian.com/money/2021/oct/05/barclays-error-has-trashed-our-credit-ratings,"b""Barclays' error has trashed our credit ratings""",b'',"b""Barclays' error has trashed our credit ratings""",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-10-05,theguardian.com,,
Barclays,Google API,https://www.theguardian.com/money/2021/oct/07/barclays-wont-accept-i-have-power-of-attorney-for-my-father,"b""Barclays won't accept I have power of attorney for my father""",b'',"b""Barclays won't accept I have power of attorney for my father""",neutral,0.08,0.51,0.41,neutral,0.08,0.51,0.41,True,English,2021-10-07,theguardian.com,,
Barclays,Google API,https://www.businesswire.com/news/home/20211006005092/en/Barclays-Appoints-Gabriel-Casillas-as-the-New-Chief-Economist-for-Latin-America,b'Barclays Appoints Gabriel Casillas as the New Chief ...',"b'Casillas joins Barclays from Grupo Financiero Banorte, where he was Chief Economist and Head of Investor Relations and ESG. He has over 15 years of experience...'","b'Casillas joins Barclays from Grupo Financiero Banorte, where he was Chief Economist and Head of Investor Relations and ESG. He has over 15 years of experience...'",neutral,0.03,0.96,0.01,neutral,0.02,0.96,0.02,True,English,2021-10-07,businesswire.com,,
Barclays,PyNews API,https://amp.theguardian.com/money/2021/oct/05/barclays-error-has-trashed-our-credit-ratings,b'Barclays\xe2\x80\x99 error has trashed our credit ratings',"b'The bank falsely claims our mortgage repayments are late, and can\xe2\x80\x99t seem to rectify the mistakeWe have a joint mortgage with Barclays but have just discovered that for the last 11 months the bank has been wrongly recording that we paid late. This is completel\xe2\x80\xa6'","b'The bank falsely claims our mortgage repayments are late, and can\xe2\x80\x99t seem to rectify the mistakeWe have a joint mortgage with Barclays but have just discovered that for the last 11 months the bank has been wrongly recording that we paid late. This is completel\xe2\x80\xa6'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-10-08,amp.theguardian.com,,
Barclays,PyNews API,https://www.cnn.com/2021/10/08/sport/kyrie-irving-nets-covid-practice-spt/index.html,"b""Nets star Kyrie Irving will be able to practice with his team, but won't be able to play home games due to vaccination status""","b""Brooklyn Nets star Kyrie Irving will be allowed to practice at the team's facility in New York City, but still won't be able to play in Nets' home games at Barclays Center because of the city's vaccine mandate, a City Hall official told CNN on Friday.""","b""Brooklyn Nets star Kyrie Irving will be allowed to practice at the team's facility in New York City, but still won't be able to play in Nets' home games at Barclays Center because of the city's vaccine mandate, a City Hall official told CNN on Friday.""",neutral,0.05,0.84,0.11,neutral,0.01,0.97,0.02,True,English,2021-10-08,cnn.com,,
Barclays,PyNews API,https://amp.theguardian.com/money/2021/oct/07/barclays-wont-accept-i-have-power-of-attorney-for-my-father,b'Barclays won\xe2\x80\x99t accept I have power of attorney for my father',"b'I have an activation code but it\xe2\x80\x99s not good enough for the bankI\xe2\x80\x99ve been trying to register a power of attorney for my father after my mother died of Covid, but Barclays won\xe2\x80\x99t accept the activation code sent from the Office of the Public Guardian. It insists \xe2\x80\xa6'","b'I have an activation code but it\xe2\x80\x99s not good enough for the bankI\xe2\x80\x99ve been trying to register a power of attorney for my father after my mother died of Covid, but Barclays won\xe2\x80\x99t accept the activation code sent from the Office of the Public Guardian. It insists \xe2\x80\xa6'",neutral,0.08,0.51,0.41,negative,0.01,0.12,0.87,True,English,2021-10-08,amp.theguardian.com,,
Barclays,PyNews API,https://hypebeast.com/2021/10/big-daddy-kane-verzuz-krs-one-announcement-details,"b""Big Daddy Kane Announces 'VERZUZ' Battle With KRS-One""","b'Big Daddy Kane and KRS-One are gracing the VERZUZ stage at the Barclays Center in Brooklyn.The upcoming battle is set to take place on October 17 and is helmed in partnership with the upcoming Chucky horror series. \xe2\x80\x9cIt\xe2\x80\x99s official,"" Big Daddy Kane wrote on Ins\xe2\x80\xa6'","b'Big Daddy Kane and KRS-One are gracing the VERZUZ stage at the Barclays Center in Brooklyn.The upcoming battle is set to take place on October 17 and is helmed in partnership with the upcoming Chucky horror series. \xe2\x80\x9cIt\xe2\x80\x99s official,"" Big Daddy Kane wrote on Ins\xe2\x80\xa6'",negative,0.03,0.19,0.78,negative,0.0,0.06,0.94,True,English,2021-10-08,hypebeast.com,,
Barclays,Bing API,https://finance.yahoo.com/news/form-8-5-ept-non-083900418.html,b'Form 8.5 (EPT/NON-RI) - EQUINITI GROUP PLC',"b'STATUS (OR WHERE RI STATUS IS NOT APPLICABLE) Rule 8.5 of the Takeover Code (the ""Code"") 1. KEY INFORMATION (a) Name of exempt principal trader: BARCLAYS CAPITAL SECURITIES LTD (b) Barrons.com'","b'STATUS (OR WHERE RI STATUS IS NOT APPLICABLE) Rule 8.5 of the Takeover Code (the ""Code"") 1. KEY INFORMATION (a) Name of exempt principal trader: BARCLAYS CAPITAL SECURITIES LTD (b) Barrons.com'",neutral,0.0,1.0,0.0,neutral,0.01,0.85,0.14,True,English,2021-10-11,finance.yahoo.com,,
Barclays,Bing API,https://finance.yahoo.com/news/form-8-5-ept-non-083800893.html,b'Form 8.5 (EPT/NON-RI) - ARROW GLOBAL GROUP PLC',"b'STATUS (OR WHERE RI STATUS IS NOT APPLICABLE) Rule 8.5 of the Takeover Code (the ""Code"") 1. KEY INFORMATION (a) Name of exempt principal trader: BARCLAYS CAPITAL SECURITIES LTD (b) Barrons.com'","b'STATUS (OR WHERE RI STATUS IS NOT APPLICABLE) Rule 8.5 of the Takeover Code (the ""Code"") 1. KEY INFORMATION (a) Name of exempt principal trader: BARCLAYS CAPITAL SECURITIES LTD (b) Barrons.com'",neutral,0.0,1.0,0.0,neutral,0.01,0.85,0.14,True,English,2021-10-11,finance.yahoo.com,,
Barclays,Bing API,https://www.republicworld.com/sports-news/basketball-news/why-is-kyrie-irving-not-playing-home-games-for-brooklyn-nets-read-to-know.html,b'Why Is Kyrie Irving Not Playing Home Games For Brooklyn Nets? Read To Know',"b""Brooklyn Nets' Kyrie Irving, who is still to get vaccinated against COVID-19, will not be able to play any of their home games at the Barclays Centre""","b""Brooklyn Nets' Kyrie Irving, who is still to get vaccinated against COVID-19, will not be able to play any of their home games at the Barclays Centre""",positive,0.78,0.18,0.04,neutral,0.02,0.86,0.12,True,English,2021-10-11,republicworld.com,,
Barclays,Bing API,https://www.myzimbabwe.co.zw/news/86714-hes-practically-claiming-that-231030-what-is-he-trying-to-hide-guvamatangas-lies-exposed.html,"b'He\xe2\x80\x99s practically claiming that 23+10=30, what is he trying to hide?: Guvamatanga\xe2\x80\x99s lies exposed!'","b'A local publication, has claimed that the Permanent Secretary in the Ministry of Finance and Economic Development, George Guvamatanga is not telling the truth about his wealth. This comes after the former Barclays Bank employee hosted a lavish birthday party.'","b'A local publication, has claimed that the Permanent Secretary in the Ministry of Finance and Economic Development, George Guvamatanga is not telling the truth about his wealth. This comes after the former Barclays Bank employee hosted a lavish birthday party.'",neutral,0.0,0.81,0.19,negative,0.3,0.03,0.67,True,English,2021-10-11,myzimbabwe.co.zw,,
Barclays,Twitter API,Twitter,b'Dutch Bros initiated with an Equal Weight at Barclays$BROS',b'nan',b'Dutch Bros initiated with an Equal Weight at Barclays$BROS',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-10-11,Unknown,,
Barclays,Twitter API,Twitter,"b'Ms. Liu will also be leading Barclays\xe2\x80\x99 China growth initiatives across all product lines in Global Markets, Investm\xe2\x80\xa6'",b'nan',"b'Ms. Liu will also be leading Barclays\xe2\x80\x99 China growth initiatives across all product lines in Global Markets, Investm\xe2\x80\xa6'",neutral,0.09,0.9,0.01,neutral,0.09,0.9,0.01,True,English,2021-10-11,Unknown,,
Barclays,Twitter API,Twitter,b'What is the exposure? Barclays Capital estimated in February that U.S. banks have $176 billion in exposure to troubled euro-zone countries.',b'nan',b'What is the exposure? Barclays Capital estimated in February that U.S. banks have $176 billion in exposure to troubled euro-zone countries.',negative,0.0,0.16,0.84,negative,0.0,0.16,0.84,True,English,2021-10-11,Unknown,,
Barclays,Twitter API,Twitter,b'As Barclays continues to reinforce its Asia Pacific franchise the leadership change will strengthen its existing cr\xe2\x80\xa6',b'nan',b'As Barclays continues to reinforce its Asia Pacific franchise the leadership change will strengthen its existing cr\xe2\x80\xa6',neutral,0.29,0.69,0.02,neutral,0.29,0.69,0.02,True,English,2021-10-11,Unknown,,
Barclays,Twitter API,Twitter,"b'Hong Kong, \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3October 11, 2021-Barclays Bank officially announced the appointment of Angela Liu as China Chief Execu\xe2\x80\xa6'",b'nan',"b'Hong Kong, \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3October 11, 2021-Barclays Bank officially announced the appointment of Angela Liu as China Chief Execu\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-11,Unknown,,
Barclays,Twitter API,Twitter,b'Angela Liu to lead Barclays China   appointment  leadership  banking  China Barclays\xe2\x80\xa6',b'nan',b'Angela Liu to lead Barclays China   appointment  leadership  banking  China Barclays\xe2\x80\xa6',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-10-11,Unknown,,
Barclays,Twitter API,Twitter,b'KudzanayiChipa1 advocatemahere GGuvamatanga Barclays Spending looted funds is painful to any Zimbabwean who is paying tax.',b'nan',b'KudzanayiChipa1 advocatemahere GGuvamatanga Barclays Spending looted funds is painful to any Zimbabwean who is paying tax.',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-10-11,Unknown,,
Barclays,Twitter API,Twitter,b'Renay11258949 advocatemahere GGuvamatanga Barclays MDC is now 20 years old enough to showcase what it can do be\xe2\x80\xa6',b'nan',b'Renay11258949 advocatemahere GGuvamatanga Barclays MDC is now 20 years old enough to showcase what it can do be\xe2\x80\xa6',neutral,0.22,0.71,0.07,neutral,0.22,0.71,0.07,True,English,2021-10-11,Unknown,,
Barclays,Twitter API,Twitter,b'GaLadrieL__ Barclays_AA Canom\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',b'nan',b'GaLadrieL__ Barclays_AA Canom\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-10-11,Unknown,,
Barclays,Twitter API,Twitter,b'Barclays BarclaysCIB Pity it was not just to export.',b'nan',b'Barclays BarclaysCIB Pity it was not just to export.',negative,0.01,0.03,0.96,negative,0.01,0.03,0.96,True,English,2021-10-11,Unknown,,
